time,density,radius
35152,4166800,1.7726E-07
35153,4166800,1.7726E-07
35154,4166800,1.7726E-07
35155,4166800,1.7726E-07
35156,4166800,1.7726E-07
35157,4166800,1.7726E-07
35158,4166800,1.7726E-07
35159,4166800,1.7726E-07
35160,4166800,1.7726E-07
35161,4166800,1.7726E-07
35162,4166800,1.7726E-07
35163,4166800,1.7726E-07
35164,4166800,1.7726E-07
35165,4166800,1.7726E-07
35166,4166800,1.7726E-07
35167,4166800,1.7726E-07
35168,4166800,1.7726E-07
35169,4166800,1.7726E-07
35170,4166800,1.7726E-07
35171,4166800,1.7726E-07
35172,4166800,1.7726E-07
35173,4166800,1.7726E-07
35174,4166800,1.7726E-07
35175,4166800,1.7726E-07
35176,4166800,1.7726E-07
35177,4166800,1.7726E-07
35178,4166800,1.7726E-07
35179,4166800,1.7726E-07
35180,4166800,1.7726E-07
35181,4166800,1.7726E-07
35182,4166800,1.7726E-07
35183,4166800,1.7726E-07
35184,4166800,1.7726E-07
35185,4166800,1.7726E-07
35186,4166800,1.7726E-07
35187,4166800,1.7726E-07
35188,4166800,1.7726E-07
35189,4166800,1.7726E-07
35190,4166800,1.7726E-07
35191,4166800,1.7726E-07
35192,4166800,1.7726E-07
35193,4166800,1.7726E-07
35194,4166800,1.7726E-07
35195,4166800,1.7726E-07
35196,4166800,1.7726E-07
35197,4166800,1.7726E-07
35198,4166800,1.7726E-07
35199,4166800,1.7726E-07
35200,4166800,1.7726E-07
35201,4166800,1.7726E-07
35202,4166800,1.7726E-07
35203,4166800,1.7726E-07
35204,4166800,1.7726E-07
35205,4166800,1.7726E-07
35206,4166800,1.7726E-07
35207,4166800,1.7726E-07
35208,4166800,1.7726E-07
35209,4166800,1.7726E-07
35210,4166800,1.7726E-07
35211,4166800,1.7726E-07
35212,4166800,1.7726E-07
35213,4166800,1.7726E-07
35214,4166800,1.7726E-07
35215,4166800,1.7726E-07
35216,4166800,1.7726E-07
35217,4166800,1.7726E-07
35218,4166800,1.7726E-07
35219,4166800,1.7726E-07
35220,4166800,1.7726E-07
35221,4166800,1.7726E-07
35222,4166800,1.7726E-07
35223,4166800,1.7726E-07
35224,4166800,1.7726E-07
35225,4166800,1.7726E-07
35226,4166800,1.7726E-07
35227,4166800,1.7726E-07
35228,4166800,1.7726E-07
35229,4166800,1.7726E-07
35230,4166800,1.7726E-07
35231,4166800,1.7726E-07
35232,4166800,1.7726E-07
35233,4166800,1.7726E-07
35234,4166800,1.7726E-07
35235,4166800,1.7726E-07
35236,4166800,1.7726E-07
35237,4166800,1.7726E-07
35238,4166800,1.7726E-07
35239,4166800,1.7726E-07
35240,4166800,1.7726E-07
35241,4166800,1.7726E-07
35242,4166800,1.7726E-07
35243,4166800,1.7726E-07
35244,4166800,1.7726E-07
35245,4166800,1.7726E-07
35246,4166800,1.7726E-07
35247,4166800,1.7726E-07
35248,4166800,1.7726E-07
35249,4166800,1.7726E-07
35250,4166800,1.7726E-07
35251,4166800,1.7726E-07
35252,4166800,1.7726E-07
35253,4166800,1.7726E-07
35254,4166800,1.7726E-07
35255,4166800,1.7726E-07
35256,4166800,1.7726E-07
35257,4166800,1.7726E-07
35258,4166800,1.7726E-07
35259,4166800,1.7726E-07
35260,4166800,1.7726E-07
35261,4166800,1.7726E-07
35262,4166800,1.7726E-07
35263,4166800,1.7726E-07
35264,4166800,1.7726E-07
35265,4166800,1.7726E-07
35266,4166800,1.7726E-07
35267,4166800,1.7726E-07
35268,4166800,1.7726E-07
35269,4166800,1.7726E-07
35270,4166800,1.7726E-07
35271,4166800,1.7726E-07
35272,4166800,1.7726E-07
35273,4166800,1.7726E-07
35274,4166800,1.7726E-07
35275,4166800,1.7726E-07
35276,4166800,1.7726E-07
35277,4166800,1.7726E-07
35278,4166800,1.7726E-07
35279,4166800,1.7726E-07
35280,4166800,1.7726E-07
35281,4166800,1.7726E-07
35282,4166800,1.7726E-07
35283,4166800,1.7726E-07
35284,4166800,1.7726E-07
35285,4166800,1.7726E-07
35286,4166800,1.7726E-07
35287,4166800,1.7726E-07
35288,4166800,1.7726E-07
35289,4166800,1.7726E-07
35290,4166800,1.7726E-07
35291,4166800,1.7726E-07
35292,4166800,1.7726E-07
35293,4166800,1.7726E-07
35294,4166800,1.7726E-07
35295,4166800,1.7726E-07
35296,4166800,1.7726E-07
35297,4166800,1.7726E-07
35298,4166800,1.7726E-07
35299,4166800,1.7726E-07
35300,4166800,1.7726E-07
35301,4166800,1.7726E-07
35302,4166800,1.7726E-07
35303,4166800,1.7726E-07
35304,4166800,1.7726E-07
35305,4166800,1.7726E-07
35306,4166800,1.7726E-07
35307,4166800,1.7726E-07
35308,4166800,1.7726E-07
35309,4166800,1.7726E-07
35310,4166800,1.7726E-07
35311,4166800,1.7726E-07
35312,4166800,1.7726E-07
35313,4166800,1.7726E-07
35314,4166800,1.7726E-07
35315,4166800,1.7726E-07
35316,4166800,1.7726E-07
35317,4166800,1.7726E-07
35318,4166800,1.7726E-07
35319,4166800,1.7726E-07
35320,4166800,1.7726E-07
35321,4166800,1.7726E-07
35322,4166800,1.7726E-07
35323,4166800,1.7726E-07
35324,4166800,1.7726E-07
35325,4166800,1.7726E-07
35326,4166800,1.7726E-07
35327,4166800,1.7726E-07
35328,4166800,1.7726E-07
35329,4166800,1.7726E-07
35330,4166800,1.7726E-07
35331,4166800,1.7726E-07
35332,4166800,1.7726E-07
35333,4166800,1.7726E-07
35334,4166800,1.7726E-07
35335,4166800,1.7726E-07
35336,4166800,1.7726E-07
35337,4166800,1.7726E-07
35338,4166800,1.7726E-07
35339,4166800,1.7726E-07
35340,4166800,1.7726E-07
35341,4166800,1.7726E-07
35342,4166800,1.7726E-07
35343,4166800,1.7726E-07
35344,4166800,1.7726E-07
35345,4166800,1.7726E-07
35346,4166800,1.7726E-07
35347,4166800,1.7726E-07
35348,4166800,1.7726E-07
35349,4166800,1.7726E-07
35350,4166800,1.7726E-07
35351,4166800,1.7726E-07
35352,4166800,1.7726E-07
35353,4166800,1.7726E-07
35354,4166800,1.7726E-07
35355,4166800,1.7726E-07
35356,4166800,1.7726E-07
35357,4166800,1.7726E-07
35358,4166800,1.7726E-07
35359,4166800,1.7726E-07
35360,4166800,1.7726E-07
35361,4166800,1.7726E-07
35362,4166800,1.7726E-07
35363,4166800,1.7726E-07
35364,4166800,1.7726E-07
35365,4166800,1.7726E-07
35366,4166800,1.7726E-07
35367,4166800,1.7726E-07
35368,4166800,1.7726E-07
35369,4166800,1.7726E-07
35370,4166800,1.7726E-07
35371,4166800,1.7726E-07
35372,4166800,1.7726E-07
35373,4166800,1.7726E-07
35374,4166800,1.7726E-07
35375,4166800,1.7726E-07
35376,4166800,1.7726E-07
35377,4166800,1.7726E-07
35378,4166800,1.7726E-07
35379,4166800,1.7726E-07
35380,4166800,1.7726E-07
35381,4166800,1.7726E-07
35382,4166800,1.7726E-07
35383,4166800,1.7726E-07
35384,4166800,1.7726E-07
35385,4166800,1.7726E-07
35386,4166800,1.7726E-07
35387,4166800,1.7726E-07
35388,4166800,1.7726E-07
35389,4166800,1.7726E-07
35390,4166800,1.7726E-07
35391,4166800,1.7726E-07
35392,4166800,1.7726E-07
35393,4166800,1.7726E-07
35394,4166800,1.7726E-07
35395,4166800,1.7726E-07
35396,4166800,1.7726E-07
35397,4166800,1.7726E-07
35398,4166800,1.7726E-07
35399,4166800,1.7726E-07
35400,4166800,1.7726E-07
35401,4166800,1.7726E-07
35402,4166800,1.7726E-07
35403,4166800,1.7726E-07
35404,4166800,1.7726E-07
35405,4166800,1.7726E-07
35406,4166800,1.7726E-07
35407,4166800,1.7726E-07
35408,4166800,1.7726E-07
35409,4166800,1.7726E-07
35410,4166800,1.7726E-07
35411,4166800,1.7726E-07
35412,4166800,1.7726E-07
35413,4166800,1.7726E-07
35414,4166800,1.7726E-07
35415,4166800,1.7726E-07
35416,4166800,1.7726E-07
35417,4166800,1.7726E-07
35418,4166800,1.7726E-07
35419,4166800,1.7726E-07
35420,4166800,1.7726E-07
35421,4166800,1.7726E-07
35422,4166800,1.7726E-07
35423,4166800,1.7726E-07
35424,4166800,1.7726E-07
35425,4166800,1.7726E-07
35426,4166800,1.7726E-07
35427,4166800,1.7726E-07
35428,4166800,1.7726E-07
35429,4166800,1.7726E-07
35430,4166800,1.7726E-07
35431,4166800,1.7726E-07
35432,4166800,1.7726E-07
35433,4166800,1.7726E-07
35434,4166800,1.7726E-07
35435,4166800,1.7726E-07
35436,4166800,1.7726E-07
35437,4166800,1.7726E-07
35438,4166800,1.7726E-07
35439,4166800,1.7726E-07
35440,4166800,1.7726E-07
35441,4166800,1.7726E-07
35442,4166800,1.7726E-07
35443,4166800,1.7726E-07
35444,4166800,1.7726E-07
35445,4166800,1.7726E-07
35446,4166800,1.7726E-07
35447,4166800,1.7726E-07
35448,4166800,1.7726E-07
35449,4166800,1.7726E-07
35450,4166800,1.7726E-07
35451,4166800,1.7726E-07
35452,4166800,1.7726E-07
35453,4166800,1.7726E-07
35454,4166800,1.7726E-07
35455,4166800,1.7726E-07
35456,4166800,1.7726E-07
35457,4166800,1.7726E-07
35458,4166800,1.7726E-07
35459,4166800,1.7726E-07
35460,4166800,1.7726E-07
35461,4166800,1.7726E-07
35462,4166800,1.7726E-07
35463,4166800,1.7726E-07
35464,4166800,1.7726E-07
35465,4166800,1.7726E-07
35466,4166800,1.7726E-07
35467,4166800,1.7726E-07
35468,4166800,1.7726E-07
35469,4166800,1.7726E-07
35470,4166800,1.7726E-07
35471,4166800,1.7726E-07
35472,4166800,1.7726E-07
35473,4166800,1.7726E-07
35474,4166800,1.7726E-07
35475,4166800,1.7726E-07
35476,4166800,1.7726E-07
35477,4166800,1.7726E-07
35478,4166800,1.7726E-07
35479,4166800,1.7726E-07
35480,4166800,1.7726E-07
35481,4166800,1.7726E-07
35482,4166800,1.7726E-07
35483,4166800,1.7726E-07
35484,4166800,1.7726E-07
35485,4166800,1.7726E-07
35486,4166800,1.7726E-07
35487,4166800,1.7726E-07
35488,4166800,1.7726E-07
35489,4166800,1.7726E-07
35490,4166800,1.7726E-07
35491,4166800,1.7726E-07
35492,4166800,1.7726E-07
35493,4166800,1.7726E-07
35494,4166800,1.7726E-07
35495,4166800,1.7726E-07
35496,4166800,1.7726E-07
35497,4166800,1.7726E-07
35498,4166800,1.7726E-07
35499,4166800,1.7726E-07
35500,4166800,1.7726E-07
35501,4166800,1.7726E-07
35502,4166800,1.7726E-07
35503,4166800,1.7726E-07
35504,4166800,1.7726E-07
35505,4166800,1.7726E-07
35506,4166800,1.7726E-07
35507,4166800,1.7726E-07
35508,4166800,1.7726E-07
35509,4166800,1.7726E-07
35510,4166800,1.7726E-07
35511,4166800,1.7726E-07
35512,4166800,1.7726E-07
35513,4166800,1.7726E-07
35514,4166800,1.7726E-07
35515,4166800,1.7726E-07
35516,4166800,1.7726E-07
35517,4166800,1.7726E-07
35518,4166800,1.7726E-07
35519,4166800,1.7726E-07
35520,4166800,1.7726E-07
35521,4166800,1.7726E-07
35522,4166800,1.7726E-07
35523,4166800,1.7726E-07
35524,4166800,1.7726E-07
35525,4166800,1.7726E-07
35526,4166800,1.7726E-07
35527,4166800,1.7726E-07
35528,4166800,1.7726E-07
35529,4166800,1.7726E-07
35530,4166800,1.7726E-07
35531,4166800,1.7726E-07
35532,4166800,1.7726E-07
35533,4166800,1.7726E-07
35534,4166800,1.7726E-07
35535,4166800,1.7726E-07
35536,4166800,1.7726E-07
35537,4166800,1.7726E-07
35538,4166800,1.7726E-07
35539,4166800,1.7726E-07
35540,4166800,1.7726E-07
35541,4166800,1.7726E-07
35542,4166800,1.7726E-07
35543,4166800,1.7726E-07
35544,4166800,1.7726E-07
35545,4166800,1.7726E-07
35546,4166800,1.7726E-07
35547,4166800,1.7726E-07
35548,4166800,1.7726E-07
35549,4166800,1.7726E-07
35550,4166800,1.7726E-07
35551,4166800,1.7726E-07
35552,4166800,1.7726E-07
35553,4166800,1.7726E-07
35554,4166800,1.7726E-07
35555,4166800,1.7726E-07
35556,4166800,1.7726E-07
35557,4166800,1.7726E-07
35558,4166800,1.7726E-07
35559,4166800,1.7726E-07
35560,4166800,1.7726E-07
35561,4166800,1.7726E-07
35562,4166800,1.7726E-07
35563,4166800,1.7726E-07
35564,4166800,1.7726E-07
35565,4166800,1.7726E-07
35566,4166800,1.7726E-07
35567,4166800,1.7726E-07
35568,4166800,1.7726E-07
35569,4166800,1.7726E-07
35570,4166800,1.7726E-07
35571,4166800,1.7726E-07
35572,4166800,1.7726E-07
35573,4166800,1.7726E-07
35574,4166800,1.7726E-07
35575,4166800,1.7726E-07
35576,4166800,1.7726E-07
35577,4166800,1.7726E-07
35578,4166800,1.7726E-07
35579,4166800,1.7726E-07
35580,4166800,1.7726E-07
35581,4166800,1.7726E-07
35582,4166800,1.7726E-07
35583,4166800,1.7726E-07
35584,4166800,1.7726E-07
35585,4166800,1.7726E-07
35586,4166800,1.7726E-07
35587,4166800,1.7726E-07
35588,4166800,1.7726E-07
35589,4166800,1.7726E-07
35590,4166800,1.7726E-07
35591,4166800,1.7726E-07
35592,4166800,1.7726E-07
35593,4166800,1.7726E-07
35594,4166800,1.7726E-07
35595,4166800,1.7726E-07
35596,4166800,1.7726E-07
35597,4166800,1.7726E-07
35598,4166800,1.7726E-07
35599,4166800,1.7726E-07
35600,4166800,1.7726E-07
35601,4166800,1.7726E-07
35602,4166800,1.7726E-07
35603,4166800,1.7726E-07
35604,4166800,1.7726E-07
35605,4166800,1.7726E-07
35606,4166800,1.7726E-07
35607,4166800,1.7726E-07
35608,4166800,1.7726E-07
35609,4166800,1.7726E-07
35610,4166800,1.7726E-07
35611,4166800,1.7726E-07
35612,4166800,1.7726E-07
35613,4166800,1.7726E-07
35614,4166800,1.7726E-07
35615,4166800,1.7726E-07
35616,4166800,1.7726E-07
35617,4166800,1.7726E-07
35618,4166800,1.7726E-07
35619,4166800,1.7726E-07
35620,4166800,1.7726E-07
35621,4166800,1.7726E-07
35622,4166800,1.7726E-07
35623,4166800,1.7726E-07
35624,4166800,1.7726E-07
35625,4166800,1.7726E-07
35626,4166800,1.7726E-07
35627,4166800,1.7726E-07
35628,4166800,1.7726E-07
35629,4166800,1.7726E-07
35630,4166800,1.7726E-07
35631,4166800,1.7726E-07
35632,4166800,1.7726E-07
35633,4166800,1.7726E-07
35634,4166800,1.7726E-07
35635,4166800,1.7726E-07
35636,4166800,1.7726E-07
35637,4166800,1.7726E-07
35638,4166800,1.7726E-07
35639,4166800,1.7726E-07
35640,4166800,1.7726E-07
35641,4166800,1.7726E-07
35642,4166800,1.7726E-07
35643,4166800,1.7726E-07
35644,4166800,1.7726E-07
35645,4166800,1.7726E-07
35646,4166800,1.7726E-07
35647,4166800,1.7726E-07
35648,4166800,1.7726E-07
35649,4166800,1.7726E-07
35650,4166800,1.7726E-07
35651,4166800,1.7726E-07
35652,4166800,1.7726E-07
35653,4166800,1.7726E-07
35654,4166800,1.7726E-07
35655,4166800,1.7726E-07
35656,4166800,1.7726E-07
35657,4166800,1.7726E-07
35658,4166800,1.7726E-07
35659,4166800,1.7726E-07
35660,4166800,1.7726E-07
35661,4166800,1.7726E-07
35662,4166800,1.7726E-07
35663,4166800,1.7726E-07
35664,4166800,1.7726E-07
35665,4166800,1.7726E-07
35666,4166800,1.7726E-07
35667,4166800,1.7726E-07
35668,4166800,1.7726E-07
35669,4166800,1.7726E-07
35670,4166800,1.7726E-07
35671,4166800,1.7726E-07
35672,4166800,1.7726E-07
35673,4166800,1.7726E-07
35674,4166800,1.7726E-07
35675,4166800,1.7726E-07
35676,4166800,1.7726E-07
35677,4166800,1.7726E-07
35678,4166800,1.7726E-07
35679,4166800,1.7726E-07
35680,4166800,1.7726E-07
35681,4166800,1.7726E-07
35682,4166800,1.7726E-07
35683,4166800,1.7726E-07
35684,4166800,1.7726E-07
35685,4166800,1.7726E-07
35686,4166800,1.7726E-07
35687,4166800,1.7726E-07
35688,4166800,1.7726E-07
35689,4166800,1.7726E-07
35690,4166800,1.7726E-07
35691,4166800,1.7726E-07
35692,4166800,1.7726E-07
35693,4166800,1.7726E-07
35694,4166800,1.7726E-07
35695,4166800,1.7726E-07
35696,4166800,1.7726E-07
35697,4166800,1.7726E-07
35698,4166800,1.7726E-07
35699,4166800,1.7726E-07
35700,4166800,1.7726E-07
35701,4166800,1.7726E-07
35702,4166800,1.7726E-07
35703,4166800,1.7726E-07
35704,4166800,1.7726E-07
35705,4166800,1.7726E-07
35706,4166800,1.7726E-07
35707,4166800,1.7726E-07
35708,4166800,1.7726E-07
35709,4166800,1.7726E-07
35710,4166700,1.7726E-07
35711,4166700,1.7726E-07
35712,4166700,1.7726E-07
35713,4166700,1.7726E-07
35714,4166700,1.7726E-07
35715,4166700,1.7726E-07
35716,4166700,1.7726E-07
35717,4166700,1.7726E-07
35718,4166700,1.7726E-07
35719,4166700,1.7726E-07
35720,4166700,1.7726E-07
35721,4166700,1.7726E-07
35722,4166700,1.7726E-07
35723,4166700,1.7726E-07
35724,4166700,1.7726E-07
35725,4166700,1.7726E-07
35726,4166700,1.7726E-07
35727,4166700,1.7726E-07
35728,4166700,1.7726E-07
35729,4166700,1.7726E-07
35730,4166700,1.7726E-07
35731,4166700,1.7726E-07
35732,4166700,1.7726E-07
35733,4166700,1.7726E-07
35734,4166700,1.7726E-07
35735,4166700,1.7726E-07
35736,4166700,1.7726E-07
35737,4166700,1.7726E-07
35738,4166700,1.7726E-07
35739,4166700,1.7726E-07
35740,4166700,1.7726E-07
35741,4166700,1.7726E-07
35742,4166700,1.7726E-07
35743,4166700,1.7726E-07
35744,4166700,1.7726E-07
35745,4166700,1.7726E-07
35746,4166700,1.7726E-07
35747,4166700,1.7726E-07
35748,4166700,1.7726E-07
35749,4166700,1.7726E-07
35750,4166700,1.7726E-07
35751,4166700,1.7726E-07
35752,4166700,1.7726E-07
35753,4166700,1.7726E-07
35754,4166700,1.7726E-07
35755,4166700,1.7726E-07
35756,4166700,1.7726E-07
35757,4166700,1.7726E-07
35758,4166700,1.7726E-07
35759,4166700,1.7726E-07
35760,4166700,1.7726E-07
35761,4166700,1.7726E-07
35762,4166700,1.7726E-07
35763,4166700,1.7726E-07
35764,4166700,1.7726E-07
35765,4166700,1.7726E-07
35766,4166700,1.7726E-07
35767,4166700,1.7726E-07
35768,4166700,1.7726E-07
35769,4166700,1.7726E-07
35770,4166700,1.7726E-07
35771,4166700,1.7726E-07
35772,4166700,1.7726E-07
35773,4166700,1.7726E-07
35774,4166700,1.7726E-07
35775,4166700,1.7726E-07
35776,4166700,1.7726E-07
35777,4166700,1.7726E-07
35778,4166700,1.7726E-07
35779,4166700,1.7726E-07
35780,4166700,1.7726E-07
35781,4166700,1.7726E-07
35782,4166700,1.7726E-07
35783,4166700,1.7726E-07
35784,4166700,1.7726E-07
35785,4166700,1.7726E-07
35786,4166700,1.7726E-07
35787,4166700,1.7726E-07
35788,4166700,1.7726E-07
35789,4166700,1.7726E-07
35790,4166700,1.7726E-07
35791,4166700,1.7726E-07
35792,4166700,1.7726E-07
35793,4166700,1.7726E-07
35794,4166700,1.7726E-07
35795,4166700,1.7726E-07
35796,4166700,1.7726E-07
35797,4166700,1.7726E-07
35798,4166700,1.7726E-07
35799,4166700,1.7726E-07
35800,4166700,1.7726E-07
35801,4166700,1.7726E-07
35802,4166700,1.7726E-07
35803,4166700,1.7726E-07
35804,4166700,1.7726E-07
35805,4166700,1.7726E-07
35806,4166700,1.7726E-07
35807,4166700,1.7726E-07
35808,4166700,1.7726E-07
35809,4166700,1.7726E-07
35810,4166700,1.7726E-07
35811,4166700,1.7726E-07
35812,4166700,1.7726E-07
35813,4166700,1.7726E-07
35814,4166700,1.7726E-07
35815,4166700,1.7726E-07
35816,4166700,1.7726E-07
35817,4166700,1.7726E-07
35818,4166700,1.7726E-07
35819,4166700,1.7726E-07
35820,4166700,1.7726E-07
35821,4166700,1.7726E-07
35822,4166700,1.7726E-07
35823,4166700,1.7726E-07
35824,4166700,1.7726E-07
35825,4166700,1.7726E-07
35826,4166700,1.7726E-07
35827,4166700,1.7726E-07
35828,4166700,1.7726E-07
35829,4166700,1.7726E-07
35830,4166700,1.7726E-07
35831,4166700,1.7726E-07
35832,4166700,1.7726E-07
35833,4166700,1.7726E-07
35834,4166700,1.7726E-07
35835,4166700,1.7726E-07
35836,4166700,1.7726E-07
35837,4166700,1.7726E-07
35838,4166700,1.7726E-07
35839,4166700,1.7726E-07
35840,4166700,1.7726E-07
35841,4166700,1.7726E-07
35842,4166700,1.7726E-07
35843,4166700,1.7726E-07
35844,4166700,1.7726E-07
35845,4166700,1.7726E-07
35846,4166700,1.7726E-07
35847,4166700,1.7726E-07
35848,4166700,1.7726E-07
35849,4166700,1.7726E-07
35850,4166700,1.7726E-07
35851,4166700,1.7726E-07
35852,4166700,1.7726E-07
35853,4166700,1.7726E-07
35854,4166700,1.7726E-07
35855,4166700,1.7726E-07
35856,4166700,1.7726E-07
35857,4166700,1.7726E-07
35858,4166700,1.7726E-07
35859,4166700,1.7726E-07
35860,4166700,1.7726E-07
35861,4166700,1.7726E-07
35862,4166700,1.7726E-07
35863,4166700,1.7726E-07
35864,4166700,1.7726E-07
35865,4166700,1.7726E-07
35866,4166700,1.7726E-07
35867,4166700,1.7726E-07
35868,4166700,1.7726E-07
35869,4166700,1.7726E-07
35870,4166700,1.7726E-07
35871,4166700,1.7726E-07
35872,4166700,1.7726E-07
35873,4166700,1.7726E-07
35874,4166700,1.7726E-07
35875,4166700,1.7726E-07
35876,4166700,1.7726E-07
35877,4166700,1.7726E-07
35878,4166700,1.7726E-07
35879,4166700,1.7726E-07
35880,4166700,1.7726E-07
35881,4166700,1.7726E-07
35882,4166700,1.7726E-07
35883,4166700,1.7726E-07
35884,4166700,1.7726E-07
35885,4166700,1.7726E-07
35886,4166700,1.7726E-07
35887,4166700,1.7726E-07
35888,4166700,1.7726E-07
35889,4166700,1.7726E-07
35890,4166700,1.7726E-07
35891,4166700,1.7726E-07
35892,4166700,1.7726E-07
35893,4166700,1.7726E-07
35894,4166700,1.7726E-07
35895,4166700,1.7726E-07
35896,4166700,1.7726E-07
35897,4166700,1.7726E-07
35898,4166700,1.7726E-07
35899,4166700,1.7726E-07
35900,4166700,1.7726E-07
35901,4166700,1.7726E-07
35902,4166700,1.7726E-07
35903,4166700,1.7726E-07
35904,4166700,1.7726E-07
35905,4166700,1.7726E-07
35906,4166700,1.7726E-07
35907,4166700,1.7726E-07
35908,4166700,1.7726E-07
35909,4166700,1.7726E-07
35910,4166700,1.7726E-07
35911,4166700,1.7726E-07
35912,4166700,1.7726E-07
35913,4166700,1.7726E-07
35914,4166700,1.7726E-07
35915,4166700,1.7726E-07
35916,4166700,1.7726E-07
35917,4166700,1.7726E-07
35918,4166700,1.7726E-07
35919,4166700,1.7726E-07
35920,4166700,1.7726E-07
35921,4166700,1.7726E-07
35922,4166700,1.7726E-07
35923,4166700,1.7726E-07
35924,4166700,1.7726E-07
35925,4166700,1.7726E-07
35926,4166700,1.7726E-07
35927,4166700,1.7726E-07
35928,4166700,1.7726E-07
35929,4166700,1.7726E-07
35930,4166700,1.7726E-07
35931,4166700,1.7726E-07
35932,4166700,1.7726E-07
35933,4166700,1.7726E-07
35934,4166700,1.7726E-07
35935,4166700,1.7726E-07
35936,4166700,1.7726E-07
35937,4166700,1.7726E-07
35938,4166700,1.7726E-07
35939,4166700,1.7726E-07
35940,4166700,1.7726E-07
35941,4166700,1.7726E-07
35942,4166700,1.7726E-07
35943,4166700,1.7726E-07
35944,4166700,1.7726E-07
35945,4166700,1.7726E-07
35946,4166700,1.7726E-07
35947,4166700,1.7726E-07
35948,4166700,1.7726E-07
35949,4166700,1.7726E-07
35950,4166700,1.7726E-07
35951,4166700,1.7726E-07
35952,4166700,1.7726E-07
35953,4166700,1.7726E-07
35954,4166700,1.7726E-07
35955,4166700,1.7726E-07
35956,4166700,1.7726E-07
35957,4166700,1.7726E-07
35958,4166700,1.7726E-07
35959,4166700,1.7726E-07
35960,4166700,1.7726E-07
35961,4166700,1.7726E-07
35962,4166700,1.7726E-07
35963,4166700,1.7726E-07
35964,4166700,1.7726E-07
35965,4166700,1.7726E-07
35966,4166700,1.7726E-07
35967,4166700,1.7726E-07
35968,4166700,1.7726E-07
35969,4166700,1.7726E-07
35970,4166700,1.7726E-07
35971,4166700,1.7726E-07
35972,4166700,1.7726E-07
35973,4166700,1.7726E-07
35974,4166700,1.7726E-07
35975,4166700,1.7726E-07
35976,4166700,1.7726E-07
35977,4166700,1.7726E-07
35978,4166700,1.7726E-07
35979,4166700,1.7726E-07
35980,4166700,1.7726E-07
35981,4166700,1.7726E-07
35982,4166700,1.7726E-07
35983,4166700,1.7726E-07
35984,4166700,1.7726E-07
35985,4166700,1.7726E-07
35986,4166700,1.7726E-07
35987,4166700,1.7726E-07
35988,4166700,1.7726E-07
35989,4166700,1.7726E-07
35990,4166700,1.7726E-07
35991,4166700,1.7726E-07
35992,4166700,1.7726E-07
35993,4166700,1.7726E-07
35994,4166700,1.7726E-07
35995,4166700,1.7726E-07
35996,4166700,1.7726E-07
35997,4166700,1.7726E-07
35998,4166700,1.7726E-07
35999,4166700,1.7726E-07
36000,4166700,1.7726E-07
36001,4166700,1.7726E-07
36002,4166700,1.7726E-07
36003,4166700,1.7726E-07
36004,4166700,1.7726E-07
36005,4166700,1.7726E-07
36006,4166700,1.7726E-07
36007,4166700,1.7726E-07
36008,4166700,1.7726E-07
36009,4166700,1.7726E-07
36010,4166700,1.7726E-07
36011,4166700,1.7726E-07
36012,4166700,1.7726E-07
36013,4166700,1.7726E-07
36014,4166700,1.7726E-07
36015,4166700,1.7726E-07
36016,4166700,1.7726E-07
36017,4166700,1.7726E-07
36018,4166700,1.7726E-07
36019,4166700,1.7726E-07
36020,4166700,1.7726E-07
36021,4166700,1.7726E-07
36022,4166700,1.7726E-07
36023,4166700,1.7726E-07
36024,4166700,1.7726E-07
36025,4166700,1.7726E-07
36026,4166700,1.7726E-07
36027,4166700,1.7726E-07
36028,4166700,1.7726E-07
36029,4166700,1.7726E-07
36030,4166700,1.7726E-07
36031,4166700,1.7726E-07
36032,4166700,1.7726E-07
36033,4166700,1.7726E-07
36034,4166700,1.7726E-07
36035,4166700,1.7726E-07
36036,4166700,1.7726E-07
36037,4166700,1.7726E-07
36038,4166700,1.7726E-07
36039,4166700,1.7726E-07
36040,4166700,1.7726E-07
36041,4166700,1.7726E-07
36042,4166700,1.7726E-07
36043,4166700,1.7726E-07
36044,4166700,1.7726E-07
36045,4166700,1.7726E-07
36046,4166700,1.7726E-07
36047,4166700,1.7726E-07
36048,4166700,1.7726E-07
36049,4166700,1.7726E-07
36050,4166700,1.7726E-07
36051,4166700,1.7726E-07
36052,4166700,1.7726E-07
36053,4166700,1.7726E-07
36054,4166700,1.7726E-07
36055,4166700,1.7726E-07
36056,4166700,1.7726E-07
36057,4166700,1.7726E-07
36058,4166700,1.7726E-07
36059,4166700,1.7726E-07
36060,4166700,1.7726E-07
36061,4166700,1.7726E-07
36062,4166700,1.7726E-07
36063,4166700,1.7726E-07
36064,4166700,1.7726E-07
36065,4166700,1.7726E-07
36066,4166700,1.7726E-07
36067,4166700,1.7726E-07
36068,4166700,1.7726E-07
36069,4166700,1.7726E-07
36070,4166700,1.7726E-07
36071,4166700,1.7726E-07
36072,4166700,1.7726E-07
36073,4166700,1.7726E-07
36074,4166700,1.7726E-07
36075,4166700,1.7726E-07
36076,4166700,1.7726E-07
36077,4166700,1.7726E-07
36078,4166700,1.7726E-07
36079,4166700,1.7726E-07
36080,4166700,1.7726E-07
36081,4166700,1.7726E-07
36082,4166700,1.7726E-07
36083,4166700,1.7726E-07
