time,density,radius
32105,6.3218E+12,5.07E-07
32106,6.3218E+12,5.07E-07
32107,6.3217E+12,5.07E-07
32108,6.3217E+12,5.07E-07
32109,6.3217E+12,5.07E-07
32110,6.3217E+12,5.07E-07
32111,6.3217E+12,5.07E-07
32112,6.3217E+12,5.07E-07
32113,6.3217E+12,5.07E-07
32114,6.3216E+12,5.07E-07
32115,6.3216E+12,5.07E-07
32116,6.3216E+12,5.07E-07
32117,6.3216E+12,5.07E-07
32118,6.3216E+12,5.07E-07
32119,6.3216E+12,5.07E-07
32120,6.3215E+12,5.07E-07
32121,6.3215E+12,5.07E-07
32122,6.3215E+12,5.07E-07
32123,6.3215E+12,5.07E-07
32124,6.3215E+12,5.07E-07
32125,6.3215E+12,5.07E-07
32126,6.3215E+12,5.07E-07
32127,6.3214E+12,5.07E-07
32128,6.3214E+12,5.07E-07
32129,6.3214E+12,5.07E-07
32130,6.3214E+12,5.07E-07
32131,6.3214E+12,5.07E-07
32132,6.3214E+12,5.07E-07
32133,6.3214E+12,5.07E-07
32134,6.3213E+12,5.07E-07
32135,6.3213E+12,5.07E-07
32136,6.3213E+12,5.07E-07
32137,6.3213E+12,5.07E-07
32138,6.3213E+12,5.07E-07
32139,6.3213E+12,5.07E-07
32140,6.3212E+12,5.07E-07
32141,6.3212E+12,5.07E-07
32142,6.3212E+12,5.07E-07
32143,6.3212E+12,5.07E-07
32144,6.3212E+12,5.07E-07
32145,6.3212E+12,5.07E-07
32146,6.3212E+12,5.07E-07
32147,6.3211E+12,5.07E-07
32148,6.3211E+12,5.07E-07
32149,6.3211E+12,5.07E-07
32150,6.3211E+12,5.07E-07
32151,6.3211E+12,5.07E-07
32152,6.3211E+12,5.07E-07
32153,6.321E+12,5.07E-07
32154,6.321E+12,5.07E-07
32155,6.321E+12,5.07E-07
32156,6.321E+12,5.07E-07
32157,6.321E+12,5.07E-07
32158,6.321E+12,5.07E-07
32159,6.321E+12,5.07E-07
32160,6.3209E+12,5.07E-07
32161,6.3209E+12,5.07E-07
32162,6.3209E+12,5.07E-07
32163,6.3209E+12,5.07E-07
32164,6.3209E+12,5.07E-07
32165,6.3209E+12,5.07E-07
32166,6.3208E+12,5.07E-07
32167,6.3208E+12,5.07E-07
32168,6.3208E+12,5.07E-07
32169,6.3208E+12,5.07E-07
32170,6.3208E+12,5.07E-07
32171,6.3208E+12,5.07E-07
32172,6.3208E+12,5.07E-07
32173,6.3207E+12,5.07E-07
32174,6.3207E+12,5.07E-07
32175,6.3207E+12,5.07E-07
32176,6.3207E+12,5.07E-07
32177,6.3207E+12,5.07E-07
32178,6.3207E+12,5.07E-07
32179,6.3206E+12,5.07E-07
32180,6.3206E+12,5.07E-07
32181,6.3206E+12,5.07E-07
32182,6.3206E+12,5.07E-07
32183,6.3206E+12,5.07E-07
32184,6.3206E+12,5.07E-07
32185,6.3206E+12,5.07E-07
32186,6.3205E+12,5.07E-07
32187,6.3205E+12,5.07E-07
32188,6.3205E+12,5.07E-07
32189,6.3205E+12,5.07E-07
32190,6.3205E+12,5.07E-07
32191,6.3205E+12,5.07E-07
32192,6.3204E+12,5.07E-07
32193,6.3204E+12,5.07E-07
32194,6.3204E+12,5.07E-07
32195,6.3204E+12,5.07E-07
32196,6.3204E+12,5.07E-07
32197,6.3204E+12,5.07E-07
32198,6.3204E+12,5.07E-07
32199,6.3203E+12,5.07E-07
32200,6.3203E+12,5.07E-07
32201,6.3203E+12,5.07E-07
32202,6.3203E+12,5.07E-07
32203,6.3203E+12,5.07E-07
32204,6.3203E+12,5.07E-07
32205,6.3203E+12,5.07E-07
32206,6.3202E+12,5.07E-07
32207,6.3202E+12,5.07E-07
32208,6.3202E+12,5.07E-07
32209,6.3202E+12,5.07E-07
32210,6.3202E+12,5.07E-07
32211,6.3202E+12,5.07E-07
32212,6.3201E+12,5.07E-07
32213,6.3201E+12,5.07E-07
32214,6.3201E+12,5.07E-07
32215,6.3201E+12,5.07E-07
32216,6.3201E+12,5.07E-07
32217,6.3201E+12,5.07E-07
32218,6.3201E+12,5.07E-07
32219,6.32E+12,5.07E-07
32220,6.32E+12,5.07E-07
32221,6.32E+12,5.07E-07
32222,6.32E+12,5.07E-07
32223,6.32E+12,5.07E-07
32224,6.32E+12,5.07E-07
32225,6.3199E+12,5.07E-07
32226,6.3199E+12,5.07E-07
32227,6.3199E+12,5.07E-07
32228,6.3199E+12,5.07E-07
32229,6.3199E+12,5.07E-07
32230,6.3199E+12,5.07E-07
32231,6.3199E+12,5.07E-07
32232,6.3198E+12,5.07E-07
32233,6.3198E+12,5.07E-07
32234,6.3198E+12,5.07E-07
32235,6.3198E+12,5.07E-07
32236,6.3198E+12,5.07E-07
32237,6.3198E+12,5.07E-07
32238,6.3197E+12,5.07E-07
32239,6.3197E+12,5.07E-07
32240,6.3197E+12,5.07E-07
32241,6.3197E+12,5.07E-07
32242,6.3197E+12,5.07E-07
32243,6.3197E+12,5.07E-07
32244,6.3197E+12,5.07E-07
32245,6.3196E+12,5.07E-07
32246,6.3196E+12,5.07E-07
32247,6.3196E+12,5.07E-07
32248,6.3196E+12,5.07E-07
32249,6.3196E+12,5.07E-07
32250,6.3196E+12,5.07E-07
32251,6.3195E+12,5.07E-07
32252,6.3195E+12,5.07E-07
32253,6.3195E+12,5.07E-07
32254,6.3195E+12,5.07E-07
32255,6.3195E+12,5.07E-07
32256,6.3195E+12,5.07E-07
32257,6.3195E+12,5.07E-07
32258,6.3194E+12,5.07E-07
32259,6.3194E+12,5.07E-07
32260,6.3194E+12,5.07E-07
32261,6.3194E+12,5.07E-07
32262,6.3194E+12,5.07E-07
32263,6.3194E+12,5.07E-07
32264,6.3193E+12,5.07E-07
32265,6.3193E+12,5.07E-07
32266,6.3193E+12,5.07E-07
32267,6.3193E+12,5.07E-07
32268,6.3193E+12,5.07E-07
32269,6.3193E+12,5.07E-07
32270,6.3193E+12,5.07E-07
32271,6.3192E+12,5.07E-07
32272,6.3192E+12,5.07E-07
32273,6.3192E+12,5.07E-07
32274,6.3192E+12,5.07E-07
32275,6.3192E+12,5.07E-07
32276,6.3192E+12,5.07E-07
32277,6.3191E+12,5.07E-07
32278,6.3191E+12,5.07E-07
32279,6.3191E+12,5.07E-07
32280,6.3191E+12,5.07E-07
32281,6.3191E+12,5.07E-07
32282,6.3191E+12,5.07E-07
32283,6.3191E+12,5.07E-07
32284,6.319E+12,5.07E-07
32285,6.319E+12,5.07E-07
32286,6.319E+12,5.07E-07
32287,6.319E+12,5.07E-07
32288,6.319E+12,5.07E-07
32289,6.319E+12,5.07E-07
32290,6.3189E+12,5.07E-07
32291,6.3189E+12,5.07E-07
32292,6.3189E+12,5.07E-07
32293,6.3189E+12,5.07E-07
32294,6.3189E+12,5.07E-07
32295,6.3189E+12,5.07E-07
32296,6.3189E+12,5.07E-07
32297,6.3188E+12,5.07E-07
32298,6.3188E+12,5.07E-07
32299,6.3188E+12,5.07E-07
32300,6.3188E+12,5.07E-07
32301,6.3188E+12,5.07E-07
32302,6.3188E+12,5.07E-07
32303,6.3188E+12,5.07E-07
32304,6.3187E+12,5.07E-07
32305,6.3187E+12,5.07E-07
32306,6.3187E+12,5.07E-07
32307,6.3187E+12,5.07E-07
32308,6.3187E+12,5.07E-07
32309,6.3187E+12,5.07E-07
32310,6.3186E+12,5.07E-07
32311,6.3186E+12,5.07E-07
32312,6.3186E+12,5.07E-07
32313,6.3186E+12,5.07E-07
32314,6.3186E+12,5.07E-07
32315,6.3186E+12,5.07E-07
32316,6.3186E+12,5.07E-07
32317,6.3185E+12,5.07E-07
32318,6.3185E+12,5.07E-07
32319,6.3185E+12,5.07E-07
32320,6.3185E+12,5.07E-07
32321,6.3185E+12,5.07E-07
32322,6.3185E+12,5.07E-07
32323,6.3184E+12,5.07E-07
32324,6.3184E+12,5.07E-07
32325,6.3184E+12,5.07E-07
32326,6.3184E+12,5.07E-07
32327,6.3184E+12,5.07E-07
32328,6.3184E+12,5.07E-07
32329,6.3184E+12,5.07E-07
32330,6.3183E+12,5.07E-07
32331,6.3183E+12,5.07E-07
32332,6.3183E+12,5.07E-07
32333,6.3183E+12,5.07E-07
32334,6.3183E+12,5.07E-07
32335,6.3183E+12,5.07E-07
32336,6.3182E+12,5.07E-07
32337,6.3182E+12,5.07E-07
32338,6.3182E+12,5.07E-07
32339,6.3182E+12,5.07E-07
32340,6.3182E+12,5.07E-07
32341,6.3182E+12,5.07E-07
32342,6.3182E+12,5.07E-07
32343,6.3181E+12,5.07E-07
32344,6.3181E+12,5.07E-07
32345,6.3181E+12,5.07E-07
32346,6.3181E+12,5.07E-07
32347,6.3181E+12,5.07E-07
32348,6.3181E+12,5.07E-07
32349,6.318E+12,5.07E-07
32350,6.318E+12,5.07E-07
32351,6.318E+12,5.07E-07
32352,6.318E+12,5.07E-07
32353,6.318E+12,5.07E-07
32354,6.318E+12,5.07E-07
32355,6.318E+12,5.07E-07
32356,6.3179E+12,5.07E-07
32357,6.3179E+12,5.07E-07
32358,6.3179E+12,5.07E-07
32359,6.3179E+12,5.07E-07
32360,6.3179E+12,5.07E-07
32361,6.3179E+12,5.07E-07
32362,6.3178E+12,5.07E-07
32363,6.3178E+12,5.07E-07
32364,6.3178E+12,5.07E-07
32365,6.3178E+12,5.07E-07
32366,6.3178E+12,5.07E-07
32367,6.3178E+12,5.07E-07
32368,6.3178E+12,5.07E-07
32369,6.3177E+12,5.07E-07
32370,6.3177E+12,5.07E-07
32371,6.3177E+12,5.07E-07
32372,6.3177E+12,5.07E-07
32373,6.3177E+12,5.07E-07
32374,6.3177E+12,5.07E-07
32375,6.3176E+12,5.07E-07
32376,6.3176E+12,5.07E-07
32377,6.3176E+12,5.07E-07
32378,6.3176E+12,5.07E-07
32379,6.3176E+12,5.07E-07
32380,6.3176E+12,5.07E-07
32381,6.3176E+12,5.07E-07
32382,6.3175E+12,5.07E-07
32383,6.3175E+12,5.07E-07
32384,6.3175E+12,5.07E-07
32385,6.3175E+12,5.07E-07
32386,6.3175E+12,5.07E-07
32387,6.3175E+12,5.07E-07
32388,6.3174E+12,5.07E-07
32389,6.3174E+12,5.07E-07
32390,6.3174E+12,5.07E-07
32391,6.3174E+12,5.07E-07
32392,6.3174E+12,5.07E-07
32393,6.3174E+12,5.07E-07
32394,6.3174E+12,5.07E-07
32395,6.3173E+12,5.07E-07
32396,6.3173E+12,5.07E-07
32397,6.3173E+12,5.07E-07
32398,6.3173E+12,5.07E-07
32399,6.3173E+12,5.07E-07
32400,6.3173E+12,5.07E-07
32401,6.3172E+12,5.07E-07
32402,6.3172E+12,5.07E-07
32403,6.3172E+12,5.07E-07
32404,6.3172E+12,5.07E-07
32405,6.3172E+12,5.07E-07
32406,6.3172E+12,5.07E-07
32407,6.3172E+12,5.07E-07
32408,6.3171E+12,5.07E-07
32409,6.3171E+12,5.07E-07
32410,6.3171E+12,5.07E-07
32411,6.3171E+12,5.07E-07
32412,6.3171E+12,5.07E-07
32413,6.3171E+12,5.07E-07
32414,6.317E+12,5.07E-07
32415,6.317E+12,5.07E-07
32416,6.317E+12,5.07E-07
32417,6.317E+12,5.07E-07
32418,6.317E+12,5.07E-07
32419,6.317E+12,5.07E-07
32420,6.317E+12,5.07E-07
32421,6.3169E+12,5.07E-07
32422,6.3169E+12,5.07E-07
32423,6.3169E+12,5.07E-07
32424,6.3169E+12,5.07E-07
32425,6.3169E+12,5.07E-07
32426,6.3169E+12,5.07E-07
32427,6.3169E+12,5.07E-07
32428,6.3168E+12,5.07E-07
32429,6.3168E+12,5.07E-07
32430,6.3168E+12,5.07E-07
32431,6.3168E+12,5.07E-07
32432,6.3168E+12,5.07E-07
32433,6.3168E+12,5.07E-07
32434,6.3167E+12,5.07E-07
32435,6.3167E+12,5.07E-07
32436,6.3167E+12,5.07E-07
32437,6.3167E+12,5.07E-07
32438,6.3167E+12,5.07E-07
32439,6.3167E+12,5.07E-07
32440,6.3167E+12,5.07E-07
32441,6.3166E+12,5.07E-07
32442,6.3166E+12,5.07E-07
32443,6.3166E+12,5.07E-07
32444,6.3166E+12,5.07E-07
32445,6.3166E+12,5.07E-07
32446,6.3166E+12,5.07E-07
32447,6.3165E+12,5.07E-07
32448,6.3165E+12,5.07E-07
32449,6.3165E+12,5.07E-07
32450,6.3165E+12,5.07E-07
32451,6.3165E+12,5.07E-07
32452,6.3165E+12,5.07E-07
32453,6.3165E+12,5.07E-07
32454,6.3164E+12,5.07E-07
32455,6.3164E+12,5.07E-07
32456,6.3164E+12,5.07E-07
32457,6.3164E+12,5.07E-07
32458,6.3164E+12,5.07E-07
32459,6.3164E+12,5.07E-07
32460,6.3163E+12,5.07E-07
32461,6.3163E+12,5.07E-07
32462,6.3163E+12,5.07E-07
32463,6.3163E+12,5.07E-07
32464,6.3163E+12,5.07E-07
32465,6.3163E+12,5.07E-07
32466,6.3163E+12,5.07E-07
32467,6.3162E+12,5.07E-07
32468,6.3162E+12,5.07E-07
32469,6.3162E+12,5.07E-07
32470,6.3162E+12,5.07E-07
32471,6.3162E+12,5.07E-07
32472,6.3162E+12,5.07E-07
32473,6.3161E+12,5.07E-07
32474,6.3161E+12,5.07E-07
32475,6.3161E+12,5.07E-07
32476,6.3161E+12,5.07E-07
32477,6.3161E+12,5.07E-07
32478,6.3161E+12,5.07E-07
32479,6.3161E+12,5.07E-07
32480,6.316E+12,5.07E-07
32481,6.316E+12,5.07E-07
32482,6.316E+12,5.07E-07
32483,6.316E+12,5.07E-07
32484,6.316E+12,5.07E-07
32485,6.316E+12,5.07E-07
32486,6.3159E+12,5.07E-07
32487,6.3159E+12,5.07E-07
32488,6.3159E+12,5.07E-07
32489,6.3159E+12,5.07E-07
32490,6.3159E+12,5.07E-07
32491,6.3159E+12,5.07E-07
32492,6.3159E+12,5.07E-07
32493,6.3158E+12,5.07E-07
32494,6.3158E+12,5.07E-07
32495,6.3158E+12,5.07E-07
32496,6.3158E+12,5.07E-07
32497,6.3158E+12,5.07E-07
32498,6.3158E+12,5.07E-07
32499,6.3157E+12,5.07E-07
32500,6.3157E+12,5.07E-07
32501,6.3157E+12,5.07E-07
32502,6.3157E+12,5.07E-07
32503,6.3157E+12,5.07E-07
32504,6.3157E+12,5.07E-07
32505,6.3157E+12,5.07E-07
32506,6.3156E+12,5.07E-07
32507,6.3156E+12,5.07E-07
32508,6.3156E+12,5.07E-07
32509,6.3156E+12,5.07E-07
32510,6.3156E+12,5.07E-07
32511,6.3156E+12,5.07E-07
32512,6.3155E+12,5.07E-07
32513,6.3155E+12,5.07E-07
32514,6.3155E+12,5.07E-07
32515,6.3155E+12,5.07E-07
32516,6.3155E+12,5.07E-07
32517,6.3155E+12,5.07E-07
32518,6.3155E+12,5.07E-07
32519,6.3154E+12,5.07E-07
32520,6.3154E+12,5.07E-07
32521,6.3154E+12,5.07E-07
32522,6.3154E+12,5.07E-07
32523,6.3154E+12,5.07E-07
32524,6.3154E+12,5.07E-07
32525,6.3153E+12,5.07E-07
32526,6.3153E+12,5.07E-07
32527,6.3153E+12,5.07E-07
32528,6.3153E+12,5.07E-07
32529,6.3153E+12,5.07E-07
32530,6.3153E+12,5.07E-07
32531,6.3153E+12,5.07E-07
32532,6.3152E+12,5.07E-07
32533,6.3152E+12,5.07E-07
32534,6.3152E+12,5.07E-07
32535,6.3152E+12,5.07E-07
32536,6.3152E+12,5.07E-07
32537,6.3152E+12,5.07E-07
32538,6.3151E+12,5.07E-07
32539,6.3151E+12,5.07E-07
32540,6.3151E+12,5.07E-07
32541,6.3151E+12,5.07E-07
32542,6.3151E+12,5.07E-07
32543,6.3151E+12,5.07E-07
32544,6.3151E+12,5.07E-07
32545,6.315E+12,5.07E-07
32546,6.315E+12,5.07E-07
32547,6.315E+12,5.07E-07
32548,6.315E+12,5.07E-07
32549,6.315E+12,5.07E-07
32550,6.315E+12,5.07E-07
32551,6.3149E+12,5.07E-07
32552,6.3149E+12,5.07E-07
32553,6.3149E+12,5.07E-07
32554,6.3149E+12,5.07E-07
32555,6.3149E+12,5.07E-07
32556,6.3149E+12,5.07E-07
32557,6.3149E+12,5.07E-07
32558,6.3148E+12,5.07E-07
32559,6.3148E+12,5.07E-07
32560,6.3148E+12,5.07E-07
32561,6.3148E+12,5.07E-07
32562,6.3148E+12,5.07E-07
32563,6.3148E+12,5.07E-07
32564,6.3147E+12,5.07E-07
32565,6.3147E+12,5.07E-07
32566,6.3147E+12,5.07E-07
32567,6.3147E+12,5.07E-07
32568,6.3147E+12,5.07E-07
32569,6.3147E+12,5.07E-07
32570,6.3147E+12,5.07E-07
32571,6.3146E+12,5.07E-07
32572,6.3146E+12,5.07E-07
32573,6.3146E+12,5.07E-07
32574,6.3146E+12,5.07E-07
32575,6.3146E+12,5.07E-07
32576,6.3146E+12,5.07E-07
32577,6.3145E+12,5.07E-07
32578,6.3145E+12,5.07E-07
32579,6.3145E+12,5.07E-07
32580,6.3145E+12,5.07E-07
32581,6.3145E+12,5.07E-07
32582,6.3145E+12,5.07E-07
32583,6.3145E+12,5.07E-07
32584,6.3144E+12,5.07E-07
32585,6.3144E+12,5.07E-07
32586,6.3144E+12,5.07E-07
32587,6.3144E+12,5.07E-07
32588,6.3144E+12,5.07E-07
32589,6.3144E+12,5.07E-07
32590,6.3143E+12,5.07E-07
32591,6.3143E+12,5.07E-07
32592,6.3143E+12,5.07E-07
32593,6.3143E+12,5.07E-07
32594,6.3143E+12,5.07E-07
32595,6.3143E+12,5.07E-07
32596,6.3143E+12,5.07E-07
32597,6.3142E+12,5.07E-07
32598,6.3142E+12,5.07E-07
32599,6.3142E+12,5.07E-07
32600,6.3142E+12,5.07E-07
32601,6.3142E+12,5.07E-07
32602,6.3142E+12,5.07E-07
32603,6.3141E+12,5.07E-07
32604,6.3141E+12,5.07E-07
32605,6.3141E+12,5.07E-07
32606,6.3141E+12,5.07E-07
32607,6.3141E+12,5.07E-07
32608,6.3141E+12,5.07E-07
32609,6.3141E+12,5.07E-07
32610,6.314E+12,5.07E-07
32611,6.314E+12,5.07E-07
32612,6.314E+12,5.07E-07
32613,6.314E+12,5.07E-07
32614,6.314E+12,5.07E-07
32615,6.314E+12,5.07E-07
32616,6.3139E+12,5.07E-07
32617,6.3139E+12,5.07E-07
32618,6.3139E+12,5.07E-07
32619,6.3139E+12,5.07E-07
32620,6.3139E+12,5.07E-07
32621,6.3139E+12,5.07E-07
32622,6.3139E+12,5.07E-07
32623,6.3138E+12,5.07E-07
32624,6.3138E+12,5.07E-07
32625,6.3138E+12,5.07E-07
32626,6.3138E+12,5.07E-07
32627,6.3138E+12,5.07E-07
32628,6.3138E+12,5.07E-07
32629,6.3137E+12,5.07E-07
32630,6.3137E+12,5.07E-07
32631,6.3137E+12,5.07E-07
32632,6.3137E+12,5.07E-07
32633,6.3137E+12,5.07E-07
32634,6.3137E+12,5.07E-07
32635,6.3137E+12,5.07E-07
32636,6.3136E+12,5.07E-07
32637,6.3136E+12,5.07E-07
32638,6.3136E+12,5.07E-07
32639,6.3136E+12,5.07E-07
32640,6.3136E+12,5.07E-07
32641,6.3136E+12,5.07E-07
32642,6.3135E+12,5.07E-07
32643,6.3135E+12,5.07E-07
32644,6.3135E+12,5.07E-07
32645,6.3135E+12,5.07E-07
32646,6.3135E+12,5.07E-07
32647,6.3135E+12,5.07E-07
32648,6.3135E+12,5.07E-07
32649,6.3134E+12,5.07E-07
32650,6.3134E+12,5.07E-07
32651,6.3134E+12,5.07E-07
32652,6.3134E+12,5.07E-07
32653,6.3134E+12,5.07E-07
32654,6.3134E+12,5.07E-07
32655,6.3133E+12,5.07E-07
32656,6.3133E+12,5.07E-07
32657,6.3133E+12,5.07E-07
32658,6.3133E+12,5.07E-07
32659,6.3133E+12,5.07E-07
32660,6.3133E+12,5.07E-07
32661,6.3133E+12,5.07E-07
32662,6.3132E+12,5.07E-07
32663,6.3132E+12,5.07E-07
32664,6.3132E+12,5.07E-07
32665,6.3132E+12,5.07E-07
32666,6.3132E+12,5.07E-07
32667,6.3132E+12,5.07E-07
32668,6.3131E+12,5.07E-07
32669,6.3131E+12,5.07E-07
32670,6.3131E+12,5.07E-07
32671,6.3131E+12,5.07E-07
32672,6.3131E+12,5.07E-07
32673,6.3131E+12,5.07E-07
32674,6.3131E+12,5.07E-07
32675,6.313E+12,5.07E-07
32676,6.313E+12,5.07E-07
32677,6.313E+12,5.07E-07
32678,6.313E+12,5.07E-07
32679,6.313E+12,5.07E-07
32680,6.313E+12,5.07E-07
32681,6.3129E+12,5.07E-07
32682,6.3129E+12,5.07E-07
32683,6.3129E+12,5.07E-07
32684,6.3129E+12,5.07E-07
32685,6.3129E+12,5.07E-07
32686,6.3129E+12,5.07E-07
32687,6.3129E+12,5.07E-07
32688,6.3128E+12,5.07E-07
32689,6.3128E+12,5.07E-07
32690,6.3128E+12,5.07E-07
32691,6.3128E+12,5.07E-07
32692,6.3128E+12,5.07E-07
32693,6.3128E+12,5.07E-07
32694,6.3127E+12,5.07E-07
32695,6.3127E+12,5.07E-07
32696,6.3127E+12,5.07E-07
32697,6.3127E+12,5.07E-07
32698,6.3127E+12,5.07E-07
32699,6.3127E+12,5.07E-07
32700,6.3127E+12,5.07E-07
32701,6.3126E+12,5.07E-07
32702,6.3126E+12,5.07E-07
32703,6.3126E+12,5.07E-07
32704,6.3126E+12,5.07E-07
32705,6.3126E+12,5.07E-07
32706,6.3126E+12,5.07E-07
32707,6.3125E+12,5.07E-07
32708,6.3125E+12,5.07E-07
32709,6.3125E+12,5.07E-07
32710,6.3125E+12,5.07E-07
32711,6.3125E+12,5.07E-07
32712,6.3125E+12,5.07E-07
32713,6.3125E+12,5.07E-07
32714,6.3124E+12,5.07E-07
32715,6.3124E+12,5.07E-07
32716,6.3124E+12,5.07E-07
32717,6.3124E+12,5.07E-07
32718,6.3124E+12,5.07E-07
32719,6.3124E+12,5.07E-07
32720,6.3123E+12,5.07E-07
32721,6.3123E+12,5.07E-07
32722,6.3123E+12,5.07E-07
32723,6.3123E+12,5.07E-07
32724,6.3123E+12,5.07E-07
32725,6.3123E+12,5.07E-07
32726,6.3123E+12,5.07E-07
32727,6.3122E+12,5.07E-07
32728,6.3122E+12,5.07E-07
32729,6.3122E+12,5.07E-07
32730,6.3122E+12,5.07E-07
32731,6.3122E+12,5.07E-07
32732,6.3122E+12,5.07E-07
32733,6.3121E+12,5.07E-07
32734,6.3121E+12,5.07E-07
32735,6.3121E+12,5.07E-07
32736,6.3121E+12,5.07E-07
32737,6.3121E+12,5.07E-07
32738,6.3121E+12,5.07E-07
32739,6.3121E+12,5.07E-07
32740,6.312E+12,5.07E-07
32741,6.312E+12,5.07E-07
32742,6.312E+12,5.07E-07
32743,6.312E+12,5.07E-07
32744,6.312E+12,5.07E-07
32745,6.312E+12,5.07E-07
32746,6.3119E+12,5.07E-07
32747,6.3119E+12,5.07E-07
32748,6.3119E+12,5.07E-07
32749,6.3119E+12,5.07E-07
32750,6.3119E+12,5.07E-07
32751,6.3119E+12,5.07E-07
32752,6.3119E+12,5.07E-07
32753,6.3118E+12,5.07E-07
32754,6.3118E+12,5.07E-07
32755,6.3118E+12,5.07E-07
32756,6.3118E+12,5.07E-07
32757,6.3118E+12,5.07E-07
32758,6.3118E+12,5.07E-07
32759,6.3117E+12,5.07E-07
32760,6.3117E+12,5.07E-07
32761,6.3117E+12,5.07E-07
32762,6.3117E+12,5.07E-07
32763,6.3117E+12,5.07E-07
32764,6.3117E+12,5.07E-07
32765,6.3117E+12,5.07E-07
32766,6.3116E+12,5.07E-07
32767,6.3116E+12,5.07E-07
32768,6.3116E+12,5.07E-07
32769,6.3116E+12,5.07E-07
32770,6.3116E+12,5.07E-07
32771,6.3116E+12,5.07E-07
32772,6.3115E+12,5.07E-07
32773,6.3115E+12,5.07E-07
32774,6.3115E+12,5.07E-07
32775,6.3115E+12,5.07E-07
32776,6.3115E+12,5.07E-07
32777,6.3115E+12,5.07E-07
32778,6.3115E+12,5.07E-07
32779,6.3114E+12,5.07E-07
32780,6.3114E+12,5.07E-07
32781,6.3114E+12,5.07E-07
32782,6.3114E+12,5.07E-07
32783,6.3114E+12,5.07E-07
32784,6.3114E+12,5.07E-07
32785,6.3113E+12,5.07E-07
32786,6.3113E+12,5.07E-07
32787,6.3113E+12,5.07E-07
32788,6.3113E+12,5.07E-07
32789,6.3113E+12,5.07E-07
32790,6.3113E+12,5.07E-07
32791,6.3113E+12,5.07E-07
32792,6.3112E+12,5.07E-07
32793,6.3112E+12,5.07E-07
32794,6.3112E+12,5.07E-07
32795,6.3112E+12,5.07E-07
32796,6.3112E+12,5.07E-07
32797,6.3112E+12,5.07E-07
32798,6.3111E+12,5.07E-07
32799,6.3111E+12,5.07E-07
32800,6.3111E+12,5.07E-07
32801,6.3111E+12,5.07E-07
32802,6.3111E+12,5.07E-07
32803,6.3111E+12,5.07E-07
32804,6.3111E+12,5.07E-07
32805,6.311E+12,5.07E-07
32806,6.311E+12,5.07E-07
32807,6.311E+12,5.07E-07
32808,6.311E+12,5.07E-07
32809,6.311E+12,5.07E-07
32810,6.311E+12,5.07E-07
32811,6.3109E+12,5.07E-07
32812,6.3109E+12,5.07E-07
32813,6.3109E+12,5.07E-07
32814,6.3109E+12,5.07E-07
32815,6.3109E+12,5.07E-07
32816,6.3109E+12,5.07E-07
32817,6.3109E+12,5.07E-07
32818,6.3108E+12,5.07E-07
32819,6.3108E+12,5.07E-07
32820,6.3108E+12,5.07E-07
32821,6.3108E+12,5.07E-07
32822,6.3108E+12,5.07E-07
32823,6.3108E+12,5.07E-07
32824,6.3107E+12,5.07E-07
32825,6.3107E+12,5.07E-07
32826,6.3107E+12,5.07E-07
32827,6.3107E+12,5.07E-07
32828,6.3107E+12,5.07E-07
32829,6.3107E+12,5.07E-07
32830,6.3107E+12,5.07E-07
32831,6.3106E+12,5.07E-07
32832,6.3106E+12,5.07E-07
32833,6.3106E+12,5.07E-07
32834,6.3106E+12,5.07E-07
32835,6.3106E+12,5.07E-07
32836,6.3106E+12,5.07E-07
32837,6.3105E+12,5.07E-07
32838,6.3105E+12,5.07E-07
32839,6.3105E+12,5.07E-07
32840,6.3105E+12,5.07E-07
32841,6.3105E+12,5.07E-07
32842,6.3105E+12,5.07E-07
32843,6.3105E+12,5.07E-07
32844,6.3104E+12,5.07E-07
32845,6.3104E+12,5.07E-07
32846,6.3104E+12,5.07E-07
32847,6.3104E+12,5.07E-07
32848,6.3104E+12,5.07E-07
32849,6.3104E+12,5.07E-07
32850,6.3103E+12,5.07E-07
32851,6.3103E+12,5.07E-07
32852,6.3103E+12,5.07E-07
32853,6.3103E+12,5.07E-07
32854,6.3103E+12,5.07E-07
32855,6.3103E+12,5.07E-07
32856,6.3103E+12,5.07E-07
32857,6.3102E+12,5.07E-07
32858,6.3102E+12,5.07E-07
32859,6.3102E+12,5.07E-07
32860,6.3102E+12,5.07E-07
32861,6.3102E+12,5.07E-07
32862,6.3102E+12,5.07E-07
32863,6.3101E+12,5.07E-07
32864,6.3101E+12,5.07E-07
32865,6.3101E+12,5.07E-07
32866,6.3101E+12,5.07E-07
32867,6.3101E+12,5.07E-07
32868,6.3101E+12,5.07E-07
32869,6.31E+12,5.07E-07
32870,6.31E+12,5.07E-07
32871,6.31E+12,5.07E-07
32872,6.31E+12,5.07E-07
32873,6.31E+12,5.07E-07
32874,6.31E+12,5.07E-07
32875,6.31E+12,5.07E-07
32876,6.3099E+12,5.07E-07
32877,6.3099E+12,5.07E-07
32878,6.3099E+12,5.07E-07
32879,6.3099E+12,5.07E-07
32880,6.3099E+12,5.07E-07
32881,6.3099E+12,5.07E-07
32882,6.3098E+12,5.07E-07
32883,6.3098E+12,5.07E-07
32884,6.3098E+12,5.07E-07
32885,6.3098E+12,5.07E-07
