time,density,radius
748.11,8.6111E+14,3.54E-07
749.11,8.6141E+14,3.54E-07
750.11,8.617E+14,3.54E-07
751.11,8.62E+14,3.54E-07
752.11,8.6229E+14,3.54E-07
753.11,8.6258E+14,3.54E-07
754.11,8.6287E+14,3.54E-07
755.11,8.6316E+14,3.54E-07
756.11,8.6345E+14,3.54E-07
757.11,8.6374E+14,3.54E-07
758.11,8.6403E+14,3.55E-07
759.11,8.6432E+14,3.55E-07
760.11,8.646E+14,3.55E-07
761.11,8.6489E+14,3.55E-07
762.11,8.6518E+14,3.55E-07
763.11,8.6546E+14,3.55E-07
764.11,8.6574E+14,3.55E-07
765.11,8.6603E+14,3.55E-07
766.11,8.6631E+14,3.55E-07
767.11,8.6659E+14,3.55E-07
768.11,8.6687E+14,3.55E-07
769.11,8.6715E+14,3.55E-07
770.11,8.6743E+14,3.55E-07
771.11,8.6771E+14,3.55E-07
772.11,8.6799E+14,3.55E-07
773.11,8.6826E+14,3.55E-07
774.11,8.6854E+14,3.55E-07
775.11,8.6882E+14,3.55E-07
776.11,8.6909E+14,3.56E-07
777.11,8.6937E+14,3.56E-07
778.11,8.6964E+14,3.56E-07
779.11,8.6991E+14,3.56E-07
780.11,8.7018E+14,3.56E-07
781.11,8.7046E+14,3.56E-07
782.11,8.7073E+14,3.56E-07
783.11,8.71E+14,3.56E-07
784.11,8.7127E+14,3.56E-07
785.11,8.7153E+14,3.56E-07
786.11,8.718E+14,3.56E-07
787.11,8.7207E+14,3.56E-07
788.11,8.7234E+14,3.56E-07
789.11,8.726E+14,3.56E-07
790.11,8.7287E+14,3.56E-07
791.11,8.7313E+14,3.56E-07
792.11,8.734E+14,3.56E-07
793.11,8.7366E+14,3.56E-07
794.11,8.7392E+14,3.56E-07
795.11,8.7418E+14,3.57E-07
796.11,8.7444E+14,3.56575E-07
797.11,8.747E+14,3.57E-07
798.11,8.7496E+14,3.57E-07
799.11,8.7522E+14,3.57E-07
800.11,8.7548E+14,3.57E-07
801.11,8.7574E+14,3.57E-07
802.11,8.76E+14,3.57E-07
803.11,8.7625E+14,3.57E-07
804.11,8.7651E+14,3.57E-07
805.11,8.7677E+14,3.57E-07
806.11,8.7702E+14,3.57E-07
807.11,8.7727E+14,3.57E-07
808.11,8.7753E+14,3.57E-07
809.11,8.7778E+14,3.57E-07
810.11,8.7803E+14,3.57E-07
811.11,8.7828E+14,3.57E-07
812.11,8.7853E+14,3.57E-07
813.11,8.7878E+14,3.57E-07
814.11,8.7903E+14,3.58E-07
815.11,8.7928E+14,3.58E-07
816.11,8.7953E+14,3.58E-07
817.11,8.7978E+14,3.58E-07
818.11,8.8002E+14,3.58E-07
819.11,8.8027E+14,3.58E-07
820.11,8.8052E+14,3.58E-07
821.11,8.8076E+14,3.58E-07
822.11,8.8101E+14,3.58E-07
823.11,8.8125E+14,3.58E-07
824.11,8.8149E+14,3.58E-07
825.11,8.8174E+14,3.58E-07
826.11,8.8198E+14,3.58E-07
827.11,8.8222E+14,3.58E-07
828.11,8.8246E+14,3.58E-07
829.11,8.827E+14,3.58E-07
830.11,8.8294E+14,3.58E-07
831.11,8.8318E+14,3.58E-07
832.11,8.8342E+14,3.58E-07
833.11,8.8366E+14,3.58E-07
834.11,8.8389E+14,3.59E-07
835.11,8.8413E+14,3.59E-07
836.11,8.8437E+14,3.59E-07
837.11,8.846E+14,3.59E-07
838.11,8.8484E+14,3.59E-07
839.11,8.8507E+14,3.59E-07
840.11,8.853E+14,3.59E-07
841.11,8.8554E+14,3.59E-07
842.11,8.8577E+14,3.59E-07
843.11,8.86E+14,3.59E-07
844.11,8.8623E+14,3.59E-07
845.11,8.8646E+14,3.59E-07
846.11,8.8669E+14,3.59E-07
847.11,8.8692E+14,3.59E-07
848.11,8.8715E+14,3.59E-07
849.11,8.8738E+14,3.59E-07
850.11,8.8761E+14,3.59E-07
851.11,8.8784E+14,3.59E-07
852.11,8.8806E+14,3.59E-07
853.11,8.8829E+14,3.59E-07
854.11,8.8852E+14,3.60E-07
855.11,8.8874E+14,3.60E-07
856.11,8.8897E+14,3.60E-07
857.11,8.8919E+14,3.60E-07
858.11,8.8941E+14,3.60E-07
859.11,8.8964E+14,3.60E-07
860.11,8.8986E+14,3.60E-07
861.11,8.9008E+14,3.60E-07
862.11,8.903E+14,3.60E-07
863.11,8.9052E+14,3.60E-07
864.11,8.9074E+14,3.60E-07
865.11,8.9096E+14,3.60E-07
866.11,8.9118E+14,3.60E-07
867.11,8.914E+14,3.60E-07
868.11,8.9162E+14,3.60E-07
869.11,8.9184E+14,3.60E-07
870.11,8.9206E+14,3.60E-07
871.11,8.9227E+14,3.60E-07
872.11,8.9249E+14,3.60E-07
873.11,8.927E+14,3.60E-07
874.11,8.9292E+14,3.61E-07
875.11,8.9313E+14,3.61E-07
876.11,8.9335E+14,3.61E-07
877.11,8.9356E+14,3.61E-07
878.11,8.9377E+14,3.61E-07
879.11,8.9399E+14,3.61E-07
880.11,8.942E+14,3.61E-07
881.11,8.9441E+14,3.61E-07
882.11,8.9462E+14,3.61E-07
883.11,8.9483E+14,3.60935E-07
884.11,8.9504E+14,3.61E-07
885.11,8.9525E+14,3.61E-07
886.11,8.9546E+14,3.61E-07
887.11,8.9567E+14,3.61E-07
888.11,8.9588E+14,3.61E-07
889.11,8.9608E+14,3.61E-07
890.11,8.9629E+14,3.61E-07
891.11,8.965E+14,3.61E-07
892.11,8.967E+14,3.61E-07
893.11,8.9691E+14,3.61E-07
894.11,8.9711E+14,3.61E-07
895.11,8.9732E+14,3.62E-07
896.11,8.9752E+14,3.62E-07
897.11,8.9773E+14,3.62E-07
898.11,8.9793E+14,3.62E-07
899.11,8.9813E+14,3.62E-07
900.11,8.9833E+14,3.62E-07
901.11,8.9853E+14,3.62E-07
902.11,8.9874E+14,3.62E-07
903.11,8.9894E+14,3.62E-07
904.11,8.9914E+14,3.62E-07
905.11,8.9934E+14,3.62E-07
906.11,8.9954E+14,3.62E-07
907.11,8.9973E+14,3.62E-07
908.11,8.9993E+14,3.62E-07
909.11,9.0013E+14,3.62E-07
910.11,9.0033E+14,3.62E-07
911.11,9.0052E+14,3.62E-07
912.11,9.0072E+14,3.62E-07
913.11,9.0092E+14,3.62E-07
914.11,9.0111E+14,3.62E-07
915.11,9.0131E+14,3.62E-07
916.11,9.015E+14,3.62E-07
917.11,9.017E+14,3.63E-07
918.11,9.0189E+14,3.63E-07
919.11,9.0208E+14,3.63E-07
920.11,9.0228E+14,3.63E-07
921.11,9.0247E+14,3.63E-07
922.11,9.0266E+14,3.63E-07
923.11,9.0285E+14,3.63E-07
924.11,9.0304E+14,3.63E-07
925.11,9.0323E+14,3.63E-07
926.11,9.0342E+14,3.63E-07
927.11,9.0361E+14,3.63E-07
928.11,9.038E+14,3.63E-07
929.11,9.0399E+14,3.63E-07
930.11,9.0418E+14,3.63E-07
931.11,9.0437E+14,3.63E-07
932.11,9.0455E+14,3.63E-07
933.11,9.0474E+14,3.63E-07
934.11,9.0493E+14,3.63E-07
935.11,9.0511E+14,3.63E-07
936.11,9.053E+14,3.63E-07
937.11,9.0549E+14,3.63E-07
938.11,9.0567E+14,3.64E-07
939.11,9.0585E+14,3.64E-07
940.11,9.0604E+14,3.64E-07
941.11,9.0622E+14,3.64E-07
942.11,9.0641E+14,3.64E-07
943.11,9.0659E+14,3.64E-07
944.11,9.0677E+14,3.64E-07
945.11,9.0695E+14,3.64E-07
946.11,9.0713E+14,3.64E-07
947.11,9.0731E+14,3.64E-07
948.11,9.075E+14,3.64E-07
949.11,9.0768E+14,3.64E-07
950.11,9.0786E+14,3.64E-07
951.11,9.0803E+14,3.64E-07
952.11,9.0821E+14,3.64E-07
953.11,9.0839E+14,3.64E-07
954.11,9.0857E+14,3.64E-07
955.11,9.0875E+14,3.64E-07
956.11,9.0893E+14,3.64E-07
957.11,9.091E+14,3.64E-07
958.11,9.0928E+14,3.64E-07
959.11,9.0946E+14,3.64E-07
960.11,9.0963E+14,3.64E-07
961.11,9.0981E+14,3.65E-07
962.11,9.0998E+14,3.65E-07
963.11,9.1016E+14,3.65E-07
964.11,9.1033E+14,3.65E-07
965.11,9.105E+14,3.65E-07
966.11,9.1068E+14,3.65E-07
967.11,9.1085E+14,3.65E-07
968.11,9.1102E+14,3.65E-07
969.11,9.1119E+14,3.65E-07
970.11,9.1137E+14,3.65E-07
971.11,9.1154E+14,3.65E-07
972.11,9.1171E+14,3.65E-07
973.11,9.1188E+14,3.65E-07
974.11,9.1205E+14,3.65E-07
975.11,9.1222E+14,3.65E-07
976.11,9.1239E+14,3.65E-07
977.11,9.1256E+14,3.65E-07
978.11,9.1273E+14,3.65E-07
979.11,9.129E+14,3.65E-07
980.11,9.1306E+14,3.65E-07
981.11,9.1323E+14,3.65E-07
982.11,9.134E+14,3.65E-07
983.11,9.1356E+14,3.65E-07
984.11,9.1373E+14,3.66E-07
985.11,9.139E+14,3.66E-07
986.11,9.1406E+14,3.66E-07
987.11,9.1423E+14,3.66E-07
988.11,9.1439E+14,3.66E-07
989.11,9.1456E+14,3.66E-07
990.11,9.1472E+14,3.66E-07
991.11,9.1489E+14,3.66E-07
992.11,9.1505E+14,3.66E-07
993.11,9.1521E+14,3.66E-07
994.11,9.1538E+14,3.66E-07
995.11,9.1554E+14,3.66E-07
996.11,9.157E+14,3.66E-07
997.11,9.1586E+14,3.66E-07
998.11,9.1602E+14,3.66E-07
999.11,9.1618E+14,3.66E-07
1000.1,9.1634E+14,3.66E-07
1001.1,9.165E+14,3.66E-07
1002.1,9.1666E+14,3.66E-07
1003.1,9.1682E+14,3.66E-07
1004.1,9.1698E+14,3.66E-07
1005.1,9.1714E+14,3.66E-07
1006.1,9.173E+14,3.66E-07
1007.1,9.1746E+14,3.67E-07
1008.1,9.1762E+14,3.67E-07
1009.1,9.1777E+14,3.67E-07
1010.1,9.1793E+14,3.67E-07
1011.1,9.1809E+14,3.67E-07
1012.1,9.1824E+14,3.67E-07
1013.1,9.184E+14,3.67E-07
1014.1,9.1856E+14,3.67E-07
1015.1,9.1871E+14,3.67E-07
1016.1,9.1887E+14,3.67E-07
1017.1,9.1902E+14,3.67E-07
1018.1,9.1918E+14,3.67E-07
1019.1,9.1933E+14,3.67E-07
1020.1,9.1948E+14,3.67E-07
1021.1,9.1964E+14,3.67E-07
1022.1,9.1979E+14,3.67E-07
1023.1,9.1994E+14,3.67E-07
1024.1,9.2009E+14,3.67E-07
1025.1,9.2025E+14,3.67E-07
1026.1,9.204E+14,3.67E-07
1027.1,9.2055E+14,3.67E-07
1028.1,9.207E+14,3.67E-07
1029.1,9.2085E+14,3.67E-07
1030.1,9.21E+14,3.67E-07
1031.1,9.2115E+14,3.68E-07
1032.1,9.213E+14,3.68E-07
1033.1,9.2145E+14,3.68E-07
1034.1,9.216E+14,3.68E-07
1035.1,9.2175E+14,3.68E-07
1036.1,9.219E+14,3.68E-07
1037.1,9.2204E+14,3.68E-07
1038.1,9.2219E+14,3.68E-07
1039.1,9.2234E+14,3.68E-07
1040.1,9.2249E+14,3.68E-07
1041.1,9.2263E+14,3.68E-07
1042.1,9.2278E+14,3.68E-07
1043.1,9.2293E+14,3.68E-07
1044.1,9.2307E+14,3.68E-07
1045.1,9.2322E+14,3.68E-07
1046.1,9.2336E+14,3.68E-07
1047.1,9.2351E+14,3.68E-07
1048.1,9.2365E+14,3.68E-07
1049.1,9.238E+14,3.68E-07
1050.1,9.2394E+14,3.68E-07
1051.1,9.2408E+14,3.68E-07
1052.1,9.2423E+14,3.68E-07
1053.1,9.2437E+14,3.68E-07
1054.1,9.2451E+14,3.68E-07
1055.1,9.2466E+14,3.69E-07
1056.1,9.248E+14,3.69E-07
1057.1,9.2494E+14,3.69E-07
1058.1,9.2508E+14,3.69E-07
1059.1,9.2522E+14,3.69E-07
1060.1,9.2536E+14,3.69E-07
1061.1,9.255E+14,3.69E-07
1062.1,9.2564E+14,3.69E-07
1063.1,9.2578E+14,3.69E-07
1064.1,9.2592E+14,3.69E-07
1065.1,9.2606E+14,3.69E-07
1066.1,9.262E+14,3.69E-07
1067.1,9.2634E+14,3.69E-07
1068.1,9.2648E+14,3.69E-07
1069.1,9.2662E+14,3.69E-07
1070.1,9.2676E+14,3.69E-07
1071.1,9.2689E+14,3.69E-07
1072.1,9.2703E+14,3.69E-07
1073.1,9.2717E+14,3.69E-07
1074.1,9.273E+14,3.69E-07
1075.1,9.2744E+14,3.69E-07
1076.1,9.2758E+14,3.69E-07
1077.1,9.2771E+14,3.69E-07
1078.1,9.2785E+14,3.69E-07
1079.1,9.2798E+14,3.69E-07
1080.1,9.2812E+14,3.70E-07
1081.1,9.2825E+14,3.70E-07
1082.1,9.2839E+14,3.70E-07
1083.1,9.2852E+14,3.70E-07
1084.1,9.2866E+14,3.70E-07
1085.1,9.2879E+14,3.70E-07
1086.1,9.2892E+14,3.70E-07
1087.1,9.2906E+14,3.70E-07
1088.1,9.2919E+14,3.70E-07
1089.1,9.2932E+14,3.70E-07
1090.1,9.2945E+14,3.70E-07
1091.1,9.2959E+14,3.70E-07
1092.1,9.2972E+14,3.70E-07
1093.1,9.2985E+14,3.70E-07
1094.1,9.2998E+14,3.70E-07
1095.1,9.3011E+14,3.70E-07
1096.1,9.3024E+14,3.70E-07
1097.1,9.3037E+14,3.70E-07
1098.1,9.305E+14,3.70E-07
1099.1,9.3063E+14,3.70E-07
1100.1,9.3076E+14,3.70E-07
1101.1,9.3089E+14,3.70E-07
1102.1,9.3102E+14,3.70E-07
1103.1,9.3115E+14,3.70E-07
1104.1,9.3128E+14,3.70E-07
1105.1,9.314E+14,3.71E-07
1106.1,9.3153E+14,3.71E-07
1107.1,9.3166E+14,3.71E-07
1108.1,9.3179E+14,3.71E-07
1109.1,9.3191E+14,3.71E-07
1110.1,9.3204E+14,3.71E-07
1111.1,9.3217E+14,3.71E-07
1112.1,9.3229E+14,3.71E-07
1113.1,9.3242E+14,3.71E-07
1114.1,9.3254E+14,3.71E-07
1115.1,9.3267E+14,3.71E-07
1116.1,9.3279E+14,3.7094E-07
1117.1,9.3292E+14,3.71E-07
1118.1,9.3304E+14,3.71E-07
1119.1,9.3317E+14,3.71E-07
1120.1,9.3329E+14,3.71E-07
1121.1,9.3342E+14,3.71E-07
1122.1,9.3354E+14,3.71E-07
1123.1,9.3366E+14,3.71E-07
1124.1,9.3379E+14,3.71E-07
1125.1,9.3391E+14,3.71E-07
1126.1,9.3403E+14,3.71E-07
1127.1,9.3416E+14,3.71E-07
1128.1,9.3428E+14,3.71E-07
1129.1,9.344E+14,3.71E-07
1130.1,9.3452E+14,3.71E-07
1131.1,9.3464E+14,3.72E-07
1132.1,9.3476E+14,3.72E-07
1133.1,9.3488E+14,3.72E-07
1134.1,9.35E+14,3.72E-07
1135.1,9.3513E+14,3.72E-07
1136.1,9.3525E+14,3.72E-07
1137.1,9.3537E+14,3.72E-07
1138.1,9.3548E+14,3.72E-07
1139.1,9.356E+14,3.72E-07
1140.1,9.3572E+14,3.72E-07
1141.1,9.3584E+14,3.72E-07
1142.1,9.3596E+14,3.72E-07
1143.1,9.3608E+14,3.72E-07
1144.1,9.362E+14,3.72E-07
1145.1,9.3632E+14,3.72E-07
1146.1,9.3643E+14,3.72E-07
1147.1,9.3655E+14,3.72E-07
1148.1,9.3667E+14,3.72E-07
1149.1,9.3678E+14,3.72E-07
1150.1,9.369E+14,3.72E-07
1151.1,9.3702E+14,3.72E-07
1152.1,9.3713E+14,3.72E-07
1153.1,9.3725E+14,3.72E-07
1154.1,9.3737E+14,3.72E-07
1155.1,9.3748E+14,3.72E-07
1156.1,9.376E+14,3.72E-07
1157.1,9.3771E+14,3.72E-07
1158.1,9.3783E+14,3.73E-07
1159.1,9.3794E+14,3.73E-07
1160.1,9.3806E+14,3.73E-07
1161.1,9.3817E+14,3.73E-07
1162.1,9.3828E+14,3.73E-07
1163.1,9.384E+14,3.73E-07
1164.1,9.3851E+14,3.73E-07
1165.1,9.3862E+14,3.73E-07
1166.1,9.3874E+14,3.73E-07
1167.1,9.3885E+14,3.73E-07
1168.1,9.3896E+14,3.73E-07
1169.1,9.3908E+14,3.73E-07
1170.1,9.3919E+14,3.73E-07
1171.1,9.393E+14,3.73E-07
1172.1,9.3941E+14,3.73E-07
1173.1,9.3952E+14,3.73E-07
1174.1,9.3963E+14,3.73E-07
1175.1,9.3975E+14,3.73E-07
1176.1,9.3986E+14,3.73E-07
1177.1,9.3997E+14,3.73E-07
1178.1,9.4008E+14,3.73E-07
1179.1,9.4019E+14,3.73E-07
1180.1,9.403E+14,3.73E-07
1181.1,9.4041E+14,3.73E-07
1182.1,9.4052E+14,3.73E-07
1183.1,9.4063E+14,3.73E-07
1184.1,9.4073E+14,3.73E-07
1185.1,9.4084E+14,3.74E-07
1186.1,9.4095E+14,3.74E-07
1187.1,9.4106E+14,3.74E-07
1188.1,9.4117E+14,3.74E-07
1189.1,9.4128E+14,3.74E-07
1190.1,9.4138E+14,3.74E-07
1191.1,9.4149E+14,3.74E-07
1192.1,9.416E+14,3.74E-07
1193.1,9.4171E+14,3.74E-07
1194.1,9.4181E+14,3.74E-07
1195.1,9.4192E+14,3.74E-07
1196.1,9.4203E+14,3.74E-07
1197.1,9.4213E+14,3.74E-07
1198.1,9.4224E+14,3.74E-07
1199.1,9.4234E+14,3.74E-07
1200.1,9.4245E+14,3.7407E-07
1201.1,9.4255E+14,3.74E-07
1202.1,9.4266E+14,3.74E-07
1203.1,9.4276E+14,3.74E-07
1204.1,9.4287E+14,3.74E-07
1205.1,9.4297E+14,3.74E-07
1206.1,9.4308E+14,3.74E-07
1207.1,9.4318E+14,3.74E-07
1208.1,9.4329E+14,3.74E-07
1209.1,9.4339E+14,3.74E-07
1210.1,9.4349E+14,3.74E-07
1211.1,9.436E+14,3.74E-07
1212.1,9.437E+14,3.74E-07
1213.1,9.438E+14,3.75E-07
1214.1,9.4391E+14,3.75E-07
1215.1,9.4401E+14,3.75E-07
1216.1,9.4411E+14,3.75E-07
1217.1,9.4421E+14,3.75E-07
1218.1,9.4431E+14,3.75E-07
1219.1,9.4442E+14,3.75E-07
1220.1,9.4452E+14,3.75E-07
1221.1,9.4462E+14,3.75E-07
1222.1,9.4472E+14,3.75E-07
1223.1,9.4482E+14,3.75E-07
1224.1,9.4492E+14,3.75E-07
1225.1,9.4502E+14,3.75E-07
1226.1,9.4512E+14,3.75E-07
1227.1,9.4522E+14,3.75E-07
1228.1,9.4532E+14,3.75E-07
1229.1,9.4542E+14,3.75E-07
1230.1,9.4552E+14,3.75E-07
1231.1,9.4562E+14,3.75E-07
1232.1,9.4572E+14,3.75E-07
1233.1,9.4582E+14,3.75E-07
1234.1,9.4592E+14,3.75E-07
1235.1,9.4602E+14,3.75E-07
1236.1,9.4612E+14,3.75E-07
1237.1,9.4621E+14,3.75E-07
1238.1,9.4631E+14,3.75E-07
1239.1,9.4641E+14,3.75E-07
1240.1,9.4651E+14,3.75E-07
1241.1,9.466E+14,3.76E-07
1242.1,9.467E+14,3.76E-07
1243.1,9.468E+14,3.76E-07
1244.1,9.469E+14,3.76E-07
1245.1,9.4699E+14,3.76E-07
1246.1,9.4709E+14,3.76E-07
1247.1,9.4719E+14,3.76E-07
1248.1,9.4728E+14,3.76E-07
1249.1,9.4738E+14,3.76E-07
1250.1,9.4747E+14,3.76E-07
1251.1,9.4757E+14,3.76E-07
1252.1,9.4766E+14,3.76E-07
1253.1,9.4776E+14,3.76E-07
1254.1,9.4785E+14,3.76E-07
1255.1,9.4795E+14,3.76E-07
1256.1,9.4804E+14,3.76E-07
1257.1,9.4814E+14,3.76E-07
1258.1,9.4823E+14,3.76E-07
1259.1,9.4833E+14,3.76E-07
1260.1,9.4842E+14,3.76E-07
1261.1,9.4851E+14,3.76E-07
1262.1,9.4861E+14,3.76E-07
1263.1,9.487E+14,3.76E-07
1264.1,9.4879E+14,3.76E-07
1265.1,9.4889E+14,3.76E-07
1266.1,9.4898E+14,3.76E-07
1267.1,9.4907E+14,3.76E-07
1268.1,9.4917E+14,3.76E-07
1269.1,9.4926E+14,3.76E-07
1270.1,9.4935E+14,3.76515E-07
1271.1,9.4944E+14,3.77E-07
1272.1,9.4953E+14,3.77E-07
1273.1,9.4963E+14,3.77E-07
1274.1,9.4972E+14,3.77E-07
1275.1,9.4981E+14,3.77E-07
1276.1,9.499E+14,3.77E-07
1277.1,9.4999E+14,3.77E-07
1278.1,9.5008E+14,3.77E-07
1279.1,9.5017E+14,3.77E-07
1280.1,9.5026E+14,3.77E-07
1281.1,9.5035E+14,3.77E-07
1282.1,9.5044E+14,3.77E-07
1283.1,9.5053E+14,3.77E-07
1284.1,9.5062E+14,3.77E-07
1285.1,9.5071E+14,3.77E-07
1286.1,9.508E+14,3.77E-07
1287.1,9.5089E+14,3.77E-07
1288.1,9.5098E+14,3.77E-07
1289.1,9.5107E+14,3.77E-07
1290.1,9.5116E+14,3.77E-07
1291.1,9.5124E+14,3.77E-07
1292.1,9.5133E+14,3.77E-07
1293.1,9.5142E+14,3.77E-07
1294.1,9.5151E+14,3.77E-07
1295.1,9.516E+14,3.77E-07
1296.1,9.5168E+14,3.77E-07
1297.1,9.5177E+14,3.77E-07
1298.1,9.5186E+14,3.77E-07
1299.1,9.5195E+14,3.77E-07
1300.1,9.5203E+14,3.78E-07
1301.1,9.5212E+14,3.78E-07
1302.1,9.5221E+14,3.78E-07
1303.1,9.5229E+14,3.78E-07
1304.1,9.5238E+14,3.78E-07
1305.1,9.5247E+14,3.78E-07
1306.1,9.5255E+14,3.77725E-07
1307.1,9.5264E+14,3.78E-07
1308.1,9.5272E+14,3.78E-07
1309.1,9.5281E+14,3.78E-07
1310.1,9.529E+14,3.78E-07
1311.1,9.5298E+14,3.78E-07
1312.1,9.5307E+14,3.78E-07
1313.1,9.5315E+14,3.78E-07
1314.1,9.5324E+14,3.78E-07
1315.1,9.5332E+14,3.78E-07
1316.1,9.534E+14,3.78E-07
1317.1,9.5349E+14,3.78E-07
1318.1,9.5357E+14,3.78E-07
1319.1,9.5366E+14,3.78E-07
1320.1,9.5374E+14,3.78E-07
1321.1,9.5382E+14,3.78E-07
1322.1,9.5391E+14,3.78E-07
1323.1,9.5399E+14,3.78E-07
1324.1,9.5407E+14,3.78E-07
1325.1,9.5416E+14,3.78E-07
1326.1,9.5424E+14,3.78E-07
1327.1,9.5432E+14,3.78E-07
1328.1,9.5441E+14,3.78E-07
1329.1,9.5449E+14,3.78E-07
1330.1,9.5457E+14,3.79E-07
1331.1,9.5465E+14,3.79E-07
1332.1,9.5473E+14,3.79E-07
1333.1,9.5482E+14,3.79E-07
1334.1,9.549E+14,3.79E-07
1335.1,9.5498E+14,3.79E-07
1336.1,9.5506E+14,3.79E-07
1337.1,9.5514E+14,3.79E-07
1338.1,9.5522E+14,3.79E-07
1339.1,9.553E+14,3.79E-07
1340.1,9.5538E+14,3.79E-07
1341.1,9.5547E+14,3.79E-07
1342.1,9.5555E+14,3.79E-07
1343.1,9.5563E+14,3.79E-07
1344.1,9.5571E+14,3.79E-07
1345.1,9.5579E+14,3.79E-07
1346.1,9.5587E+14,3.79E-07
1347.1,9.5595E+14,3.79E-07
1348.1,9.5603E+14,3.79E-07
1349.1,9.561E+14,3.79E-07
1350.1,9.5618E+14,3.79E-07
1351.1,9.5626E+14,3.79E-07
1352.1,9.5634E+14,3.79E-07
1353.1,9.5642E+14,3.79E-07
1354.1,9.565E+14,3.79E-07
1355.1,9.5658E+14,3.79E-07
1356.1,9.5666E+14,3.79E-07
1357.1,9.5674E+14,3.79E-07
1358.1,9.5681E+14,3.79E-07
1359.1,9.5689E+14,3.79E-07
1360.1,9.5697E+14,3.79E-07
1361.1,9.5705E+14,3.80E-07
1362.1,9.5712E+14,3.80E-07
1363.1,9.572E+14,3.80E-07
1364.1,9.5728E+14,3.80E-07
1365.1,9.5736E+14,3.80E-07
1366.1,9.5743E+14,3.80E-07
1367.1,9.5751E+14,3.80E-07
1368.1,9.5759E+14,3.80E-07
1369.1,9.5766E+14,3.80E-07
1370.1,9.5774E+14,3.80E-07
1371.1,9.5782E+14,3.80E-07
1372.1,9.5789E+14,3.80E-07
1373.1,9.5797E+14,3.80E-07
1374.1,9.5804E+14,3.80E-07
1375.1,9.5812E+14,3.80E-07
1376.1,9.582E+14,3.80E-07
1377.1,9.5827E+14,3.80E-07
1378.1,9.5835E+14,3.80E-07
1379.1,9.5842E+14,3.80E-07
1380.1,9.585E+14,3.80E-07
1381.1,9.5857E+14,3.80E-07
1382.1,9.5865E+14,3.80E-07
1383.1,9.5872E+14,3.80E-07
1384.1,9.588E+14,3.80E-07
1385.1,9.5887E+14,3.80E-07
1386.1,9.5894E+14,3.80E-07
1387.1,9.5902E+14,3.80E-07
1388.1,9.5909E+14,3.80E-07
1389.1,9.5917E+14,3.80E-07
1390.1,9.5924E+14,3.80E-07
1391.1,9.5931E+14,3.80E-07
1392.1,9.5939E+14,3.80E-07
1393.1,9.5946E+14,3.81E-07
1394.1,9.5953E+14,3.81E-07
1395.1,9.5961E+14,3.81E-07
1396.1,9.5968E+14,3.81E-07
1397.1,9.5975E+14,3.81E-07
1398.1,9.5982E+14,3.81E-07
1399.1,9.599E+14,3.81E-07
1400.1,9.5997E+14,3.81E-07
1401.1,9.6004E+14,3.81E-07
1402.1,9.6011E+14,3.81E-07
1403.1,9.6019E+14,3.81E-07
1404.1,9.6026E+14,3.81E-07
1405.1,9.6033E+14,3.81E-07
1406.1,9.604E+14,3.81E-07
1407.1,9.6047E+14,3.81E-07
1408.1,9.6054E+14,3.81E-07
1409.1,9.6061E+14,3.81E-07
1410.1,9.6069E+14,3.81E-07
1411.1,9.6076E+14,3.81E-07
1412.1,9.6083E+14,3.81E-07
1413.1,9.609E+14,3.81E-07
1414.1,9.6097E+14,3.81E-07
1415.1,9.6104E+14,3.81E-07
1416.1,9.6111E+14,3.81E-07
1417.1,9.6118E+14,3.81E-07
1418.1,9.6125E+14,3.81E-07
1419.1,9.6132E+14,3.81E-07
1420.1,9.6139E+14,3.81E-07
1421.1,9.6146E+14,3.81E-07
1422.1,9.6153E+14,3.81E-07
1423.1,9.616E+14,3.81E-07
1424.1,9.6167E+14,3.81E-07
1425.1,9.6174E+14,3.81E-07
1426.1,9.6181E+14,3.82E-07
1427.1,9.6187E+14,3.82E-07
1428.1,9.6194E+14,3.82E-07
1429.1,9.6201E+14,3.82E-07
1430.1,9.6208E+14,3.82E-07
1431.1,9.6215E+14,3.82E-07
1432.1,9.6222E+14,3.82E-07
1433.1,9.6229E+14,3.82E-07
1434.1,9.6235E+14,3.82E-07
1435.1,9.6242E+14,3.82E-07
1436.1,9.6249E+14,3.82E-07
1437.1,9.6256E+14,3.82E-07
1438.1,9.6263E+14,3.82E-07
1439.1,9.6269E+14,3.82E-07
1440.1,9.6276E+14,3.82E-07
1441.1,9.6283E+14,3.82E-07
1442.1,9.6289E+14,3.82E-07
1443.1,9.6296E+14,3.82E-07
1444.1,9.6303E+14,3.82E-07
1445.1,9.631E+14,3.82E-07
1446.1,9.6316E+14,3.82E-07
1447.1,9.6323E+14,3.82E-07
1448.1,9.633E+14,3.82E-07
1449.1,9.6336E+14,3.82E-07
1450.1,9.6343E+14,3.82E-07
1451.1,9.6349E+14,3.82E-07
1452.1,9.6356E+14,3.82E-07
1453.1,9.6363E+14,3.82E-07
1454.1,9.6369E+14,3.82E-07
1455.1,9.6376E+14,3.82E-07
1456.1,9.6382E+14,3.82E-07
1457.1,9.6389E+14,3.82E-07
1458.1,9.6395E+14,3.82E-07
1459.1,9.6402E+14,3.83E-07
1460.1,9.6408E+14,3.83E-07
1461.1,9.6415E+14,3.83E-07
1462.1,9.6421E+14,3.83E-07
1463.1,9.6428E+14,3.83E-07
