time,density,radius
27958,4538900000,4.152E-07
27959,4538900000,4.152E-07
27960,4538900000,4.152E-07
27961,4538800000,4.152E-07
27962,4538800000,4.152E-07
27963,4538700000,4.15205E-07
27964,4538700000,4.15205E-07
27965,4538600000,4.15205E-07
27966,4538600000,4.15205E-07
27967,4538500000,4.15205E-07
27968,4538500000,4.15205E-07
27969,4538400000,4.15205E-07
27970,4538400000,4.1521E-07
27971,4538300000,4.1521E-07
27972,4538300000,4.1521E-07
27973,4538300000,4.1521E-07
27974,4538200000,4.1521E-07
27975,4538200000,4.1521E-07
27976,4538100000,4.15215E-07
27977,4538100000,4.15215E-07
27978,4538000000,4.15215E-07
27979,4538000000,4.15215E-07
27980,4537900000,4.15215E-07
27981,4537900000,4.15215E-07
27982,4537800000,4.15215E-07
27983,4537800000,4.1522E-07
27984,4537700000,4.1522E-07
27985,4537700000,4.1522E-07
27986,4537600000,4.1522E-07
27987,4537600000,4.1522E-07
27988,4537600000,4.1522E-07
27989,4537500000,4.15225E-07
27990,4537500000,4.15225E-07
27991,4537400000,4.15225E-07
27992,4537400000,4.15225E-07
27993,4537300000,4.15225E-07
27994,4537300000,4.15225E-07
27995,4537200000,4.15225E-07
27996,4537200000,4.1523E-07
27997,4537100000,4.1523E-07
27998,4537100000,4.1523E-07
27999,4537000000,4.1523E-07
28000,4537000000,4.1523E-07
28001,4536900000,4.1523E-07
28002,4536900000,4.15235E-07
28003,4536900000,4.15235E-07
28004,4536800000,4.15235E-07
28005,4536800000,4.15235E-07
28006,4536700000,4.15235E-07
28007,4536700000,4.15235E-07
28008,4536600000,4.15235E-07
28009,4536600000,4.1524E-07
28010,4536500000,4.1524E-07
28011,4536500000,4.1524E-07
28012,4536400000,4.1524E-07
28013,4536400000,4.1524E-07
28014,4536300000,4.1524E-07
28015,4536300000,4.15245E-07
28016,4536300000,4.15245E-07
28017,4536200000,4.15245E-07
28018,4536200000,4.15245E-07
28019,4536100000,4.15245E-07
28020,4536100000,4.15245E-07
28021,4536000000,4.1525E-07
28022,4536000000,4.1525E-07
28023,4535900000,4.1525E-07
28024,4535900000,4.1525E-07
28025,4535800000,4.1525E-07
28026,4535800000,4.1525E-07
28027,4535700000,4.1525E-07
28028,4535700000,4.15255E-07
28029,4535600000,4.15255E-07
28030,4535600000,4.15255E-07
28031,4535600000,4.15255E-07
28032,4535500000,4.15255E-07
28033,4535500000,4.15255E-07
28034,4535400000,4.1526E-07
28035,4535400000,4.1526E-07
28036,4535300000,4.1526E-07
28037,4535300000,4.1526E-07
28038,4535200000,4.1526E-07
28039,4535200000,4.1526E-07
28040,4535100000,4.1526E-07
28041,4535100000,4.15265E-07
28042,4535000000,4.15265E-07
28043,4535000000,4.15265E-07
28044,4535000000,4.15265E-07
28045,4534900000,4.15265E-07
28046,4534900000,4.15265E-07
28047,4534800000,4.1527E-07
28048,4534800000,4.1527E-07
28049,4534700000,4.1527E-07
28050,4534700000,4.1527E-07
28051,4534600000,4.1527E-07
28052,4534600000,4.1527E-07
28053,4534500000,4.1527E-07
28054,4534500000,4.15275E-07
28055,4534400000,4.15275E-07
28056,4534400000,4.15275E-07
28057,4534300000,4.15275E-07
28058,4534300000,4.15275E-07
28059,4534300000,4.15275E-07
28060,4534200000,4.1528E-07
28061,4534200000,4.1528E-07
28062,4534100000,4.1528E-07
28063,4534100000,4.1528E-07
28064,4534000000,4.1528E-07
28065,4534000000,4.1528E-07
28066,4533900000,4.1528E-07
28067,4533900000,4.15285E-07
28068,4533800000,4.15285E-07
28069,4533800000,4.15285E-07
28070,4533700000,4.15285E-07
28071,4533700000,4.15285E-07
28072,4533700000,4.15285E-07
28073,4533600000,4.1529E-07
28074,4533600000,4.1529E-07
28075,4533500000,4.1529E-07
28076,4533500000,4.1529E-07
28077,4533400000,4.1529E-07
28078,4533400000,4.1529E-07
28079,4533300000,4.1529E-07
28080,4533300000,4.15295E-07
28081,4533200000,4.15295E-07
28082,4533200000,4.15295E-07
28083,4533100000,4.15295E-07
28084,4533100000,4.15295E-07
28085,4533100000,4.15295E-07
28086,4533000000,4.153E-07
28087,4533000000,4.153E-07
28088,4532900000,4.153E-07
28089,4532900000,4.153E-07
28090,4532800000,4.153E-07
28091,4532800000,4.153E-07
28092,4532700000,4.153E-07
28093,4532700000,4.15305E-07
28094,4532600000,4.15305E-07
28095,4532600000,4.15305E-07
28096,4532500000,4.15305E-07
28097,4532500000,4.15305E-07
28098,4532400000,4.15305E-07
28099,4532400000,4.1531E-07
28100,4532400000,4.1531E-07
28101,4532300000,4.1531E-07
28102,4532300000,4.1531E-07
28103,4532200000,4.1531E-07
28104,4532200000,4.1531E-07
28105,4532100000,4.15315E-07
28106,4532100000,4.15315E-07
28107,4532000000,4.15315E-07
28108,4532000000,4.15315E-07
28109,4531900000,4.15315E-07
28110,4531900000,4.15315E-07
28111,4531800000,4.15315E-07
28112,4531800000,4.1532E-07
28113,4531800000,4.1532E-07
28114,4531700000,4.1532E-07
28115,4531700000,4.1532E-07
28116,4531600000,4.1532E-07
28117,4531600000,4.1532E-07
28118,4531500000,4.15325E-07
28119,4531500000,4.15325E-07
28120,4531400000,4.15325E-07
28121,4531400000,4.15325E-07
28122,4531300000,4.15325E-07
28123,4531300000,4.15325E-07
28124,4531200000,4.15325E-07
28125,4531200000,4.1533E-07
28126,4531200000,4.1533E-07
28127,4531100000,4.1533E-07
28128,4531100000,4.1533E-07
28129,4531000000,4.1533E-07
28130,4531000000,4.1533E-07
28131,4530900000,4.15335E-07
28132,4530900000,4.15335E-07
28133,4530800000,4.15335E-07
28134,4530800000,4.15335E-07
28135,4530700000,4.15335E-07
28136,4530700000,4.15335E-07
28137,4530600000,4.15335E-07
28138,4530600000,4.1534E-07
28139,4530600000,4.1534E-07
28140,4530500000,4.1534E-07
28141,4530500000,4.1534E-07
28142,4530400000,4.1534E-07
28143,4530400000,4.1534E-07
28144,4530300000,4.15345E-07
28145,4530300000,4.15345E-07
28146,4530200000,4.15345E-07
28147,4530200000,4.15345E-07
28148,4530100000,4.15345E-07
28149,4530100000,4.15345E-07
28150,4530000000,4.15345E-07
28151,4530000000,4.1535E-07
28152,4530000000,4.1535E-07
28153,4529900000,4.1535E-07
28154,4529900000,4.1535E-07
28155,4529800000,4.1535E-07
28156,4529800000,4.1535E-07
28157,4529700000,4.15355E-07
28158,4529700000,4.15355E-07
28159,4529600000,4.15355E-07
28160,4529600000,4.15355E-07
28161,4529500000,4.15355E-07
28162,4529500000,4.15355E-07
28163,4529400000,4.15355E-07
28164,4529400000,4.1536E-07
28165,4529400000,4.1536E-07
28166,4529300000,4.1536E-07
28167,4529300000,4.1536E-07
28168,4529200000,4.1536E-07
28169,4529200000,4.1536E-07
28170,4529100000,4.15365E-07
28171,4529100000,4.15365E-07
28172,4529000000,4.15365E-07
28173,4529000000,4.15365E-07
28174,4528900000,4.15365E-07
28175,4528900000,4.15365E-07
28176,4528800000,4.15365E-07
28177,4528800000,4.1537E-07
28178,4528800000,4.1537E-07
28179,4528700000,4.1537E-07
28180,4528700000,4.1537E-07
28181,4528600000,4.1537E-07
28182,4528600000,4.1537E-07
28183,4528500000,4.15375E-07
28184,4528500000,4.15375E-07
28185,4528400000,4.15375E-07
28186,4528400000,4.15375E-07
28187,4528300000,4.15375E-07
28188,4528300000,4.15375E-07
28189,4528200000,4.15375E-07
28190,4528200000,4.1538E-07
28191,4528200000,4.1538E-07
28192,4528100000,4.1538E-07
28193,4528100000,4.1538E-07
28194,4528000000,4.1538E-07
28195,4528000000,4.1538E-07
28196,4527900000,4.15385E-07
28197,4527900000,4.15385E-07
28198,4527800000,4.15385E-07
28199,4527800000,4.15385E-07
28200,4527700000,4.15385E-07
28201,4527700000,4.15385E-07
28202,4527700000,4.15385E-07
28203,4527600000,4.1539E-07
28204,4527600000,4.1539E-07
28205,4527500000,4.1539E-07
28206,4527500000,4.1539E-07
28207,4527400000,4.1539E-07
28208,4527400000,4.1539E-07
28209,4527300000,4.15395E-07
28210,4527300000,4.15395E-07
28211,4527200000,4.15395E-07
28212,4527200000,4.15395E-07
28213,4527100000,4.15395E-07
28214,4527100000,4.15395E-07
28215,4527100000,4.15395E-07
28216,4527000000,4.154E-07
28217,4527000000,4.154E-07
28218,4526900000,4.154E-07
28219,4526900000,4.154E-07
28220,4526800000,4.154E-07
28221,4526800000,4.154E-07
28222,4526700000,4.15405E-07
28223,4526700000,4.15405E-07
28224,4526600000,4.15405E-07
28225,4526600000,4.15405E-07
28226,4526500000,4.15405E-07
28227,4526500000,4.15405E-07
28228,4526500000,4.15405E-07
28229,4526400000,4.1541E-07
28230,4526400000,4.1541E-07
28231,4526300000,4.1541E-07
28232,4526300000,4.1541E-07
28233,4526200000,4.1541E-07
28234,4526200000,4.1541E-07
28235,4526100000,4.15415E-07
28236,4526100000,4.15415E-07
28237,4526000000,4.15415E-07
28238,4526000000,4.15415E-07
28239,4526000000,4.15415E-07
28240,4525900000,4.15415E-07
28241,4525900000,4.15415E-07
28242,4525800000,4.1542E-07
28243,4525800000,4.1542E-07
28244,4525700000,4.1542E-07
28245,4525700000,4.1542E-07
28246,4525600000,4.1542E-07
28247,4525600000,4.1542E-07
28248,4525500000,4.15425E-07
28249,4525500000,4.15425E-07
28250,4525400000,4.15425E-07
28251,4525400000,4.15425E-07
28252,4525400000,4.15425E-07
28253,4525300000,4.15425E-07
28254,4525300000,4.15425E-07
28255,4525200000,4.1543E-07
28256,4525200000,4.1543E-07
28257,4525100000,4.1543E-07
28258,4525100000,4.1543E-07
28259,4525000000,4.1543E-07
28260,4525000000,4.1543E-07
28261,4524900000,4.1543E-07
28262,4524900000,4.15435E-07
28263,4524800000,4.15435E-07
28264,4524800000,4.15435E-07
28265,4524800000,4.15435E-07
28266,4524700000,4.15435E-07
28267,4524700000,4.15435E-07
28268,4524600000,4.1544E-07
28269,4524600000,4.1544E-07
28270,4524500000,4.1544E-07
28271,4524500000,4.1544E-07
28272,4524400000,4.1544E-07
28273,4524400000,4.1544E-07
28274,4524300000,4.1544E-07
28275,4524300000,4.15445E-07
28276,4524300000,4.15445E-07
28277,4524200000,4.15445E-07
28278,4524200000,4.15445E-07
28279,4524100000,4.15445E-07
28280,4524100000,4.15445E-07
28281,4524000000,4.1545E-07
28282,4524000000,4.1545E-07
28283,4523900000,4.1545E-07
28284,4523900000,4.1545E-07
28285,4523800000,4.1545E-07
28286,4523800000,4.1545E-07
28287,4523700000,4.1545E-07
28288,4523700000,4.15455E-07
28289,4523700000,4.15455E-07
28290,4523600000,4.15455E-07
28291,4523600000,4.15455E-07
28292,4523500000,4.15455E-07
28293,4523500000,4.15455E-07
28294,4523400000,4.1546E-07
28295,4523400000,4.1546E-07
28296,4523300000,4.1546E-07
28297,4523300000,4.1546E-07
28298,4523200000,4.1546E-07
28299,4523200000,4.1546E-07
28300,4523200000,4.1546E-07
28301,4523100000,4.15465E-07
28302,4523100000,4.15465E-07
28303,4523000000,4.15465E-07
28304,4523000000,4.15465E-07
28305,4522900000,4.15465E-07
28306,4522900000,4.15465E-07
28307,4522800000,4.1547E-07
28308,4522800000,4.1547E-07
28309,4522700000,4.1547E-07
28310,4522700000,4.1547E-07
28311,4522600000,4.1547E-07
28312,4522600000,4.1547E-07
28313,4522600000,4.1547E-07
28314,4522500000,4.15475E-07
28315,4522500000,4.15475E-07
28316,4522400000,4.15475E-07
28317,4522400000,4.15475E-07
28318,4522300000,4.15475E-07
28319,4522300000,4.15475E-07
28320,4522200000,4.1548E-07
28321,4522200000,4.1548E-07
28322,4522100000,4.1548E-07
28323,4522100000,4.1548E-07
28324,4522100000,4.1548E-07
28325,4522000000,4.1548E-07
28326,4522000000,4.1548E-07
28327,4521900000,4.15485E-07
28328,4521900000,4.15485E-07
28329,4521800000,4.15485E-07
28330,4521800000,4.15485E-07
28331,4521700000,4.15485E-07
28332,4521700000,4.15485E-07
28333,4521600000,4.1549E-07
28334,4521600000,4.1549E-07
28335,4521600000,4.1549E-07
28336,4521500000,4.1549E-07
28337,4521500000,4.1549E-07
28338,4521400000,4.1549E-07
28339,4521400000,4.1549E-07
28340,4521300000,4.15495E-07
28341,4521300000,4.15495E-07
28342,4521200000,4.15495E-07
28343,4521200000,4.15495E-07
28344,4521100000,4.15495E-07
28345,4521100000,4.15495E-07
28346,4521000000,4.15495E-07
28347,4521000000,4.155E-07
28348,4521000000,4.155E-07
28349,4520900000,4.155E-07
28350,4520900000,4.155E-07
28351,4520800000,4.155E-07
28352,4520800000,4.155E-07
28353,4520700000,4.15505E-07
28354,4520700000,4.15505E-07
28355,4520600000,4.15505E-07
28356,4520600000,4.15505E-07
28357,4520500000,4.15505E-07
28358,4520500000,4.15505E-07
28359,4520500000,4.15505E-07
28360,4520400000,4.1551E-07
28361,4520400000,4.1551E-07
28362,4520300000,4.1551E-07
28363,4520300000,4.1551E-07
28364,4520200000,4.1551E-07
28365,4520200000,4.1551E-07
28366,4520100000,4.15515E-07
28367,4520100000,4.15515E-07
28368,4520000000,4.15515E-07
28369,4520000000,4.15515E-07
28370,4520000000,4.15515E-07
28371,4519900000,4.15515E-07
28372,4519900000,4.15515E-07
28373,4519800000,4.1552E-07
28374,4519800000,4.1552E-07
28375,4519700000,4.1552E-07
28376,4519700000,4.1552E-07
28377,4519600000,4.1552E-07
28378,4519600000,4.1552E-07
28379,4519500000,4.15525E-07
28380,4519500000,4.15525E-07
28381,4519500000,4.15525E-07
28382,4519400000,4.15525E-07
28383,4519400000,4.15525E-07
28384,4519300000,4.15525E-07
28385,4519300000,4.15525E-07
28386,4519200000,4.1553E-07
28387,4519200000,4.1553E-07
28388,4519100000,4.1553E-07
28389,4519100000,4.1553E-07
28390,4519000000,4.1553E-07
28391,4519000000,4.1553E-07
28392,4518900000,4.15535E-07
28393,4518900000,4.15535E-07
28394,4518900000,4.15535E-07
28395,4518800000,4.15535E-07
28396,4518800000,4.15535E-07
28397,4518700000,4.15535E-07
28398,4518700000,4.15535E-07
28399,4518600000,4.1554E-07
28400,4518600000,4.1554E-07
28401,4518500000,4.1554E-07
28402,4518500000,4.1554E-07
28403,4518400000,4.1554E-07
28404,4518400000,4.1554E-07
28405,4518400000,4.1554E-07
28406,4518300000,4.15545E-07
28407,4518300000,4.15545E-07
28408,4518200000,4.15545E-07
28409,4518200000,4.15545E-07
28410,4518100000,4.15545E-07
28411,4518100000,4.15545E-07
28412,4518000000,4.1555E-07
28413,4518000000,4.1555E-07
28414,4517900000,4.1555E-07
28415,4517900000,4.1555E-07
28416,4517900000,4.1555E-07
28417,4517800000,4.1555E-07
28418,4517800000,4.1555E-07
28419,4517700000,4.15555E-07
28420,4517700000,4.15555E-07
28421,4517600000,4.15555E-07
28422,4517600000,4.15555E-07
28423,4517500000,4.15555E-07
28424,4517500000,4.15555E-07
28425,4517400000,4.1556E-07
28426,4517400000,4.1556E-07
28427,4517400000,4.1556E-07
28428,4517300000,4.1556E-07
28429,4517300000,4.1556E-07
28430,4517200000,4.1556E-07
28431,4517200000,4.1556E-07
28432,4517100000,4.15565E-07
28433,4517100000,4.15565E-07
28434,4517000000,4.15565E-07
28435,4517000000,4.15565E-07
28436,4516900000,4.15565E-07
28437,4516900000,4.15565E-07
28438,4516900000,4.1557E-07
28439,4516800000,4.1557E-07
28440,4516800000,4.1557E-07
28441,4516700000,4.1557E-07
28442,4516700000,4.1557E-07
28443,4516600000,4.1557E-07
28444,4516600000,4.1557E-07
28445,4516500000,4.15575E-07
28446,4516500000,4.15575E-07
28447,4516400000,4.15575E-07
28448,4516400000,4.15575E-07
28449,4516400000,4.15575E-07
28450,4516300000,4.15575E-07
28451,4516300000,4.15575E-07
28452,4516200000,4.1558E-07
28453,4516200000,4.1558E-07
28454,4516100000,4.1558E-07
28455,4516100000,4.1558E-07
28456,4516000000,4.1558E-07
28457,4516000000,4.1558E-07
28458,4515900000,4.15585E-07
28459,4515900000,4.15585E-07
28460,4515900000,4.15585E-07
28461,4515800000,4.15585E-07
28462,4515800000,4.15585E-07
28463,4515700000,4.15585E-07
28464,4515700000,4.15585E-07
28465,4515600000,4.1559E-07
28466,4515600000,4.1559E-07
28467,4515500000,4.1559E-07
28468,4515500000,4.1559E-07
28469,4515400000,4.1559E-07
28470,4515400000,4.1559E-07
28471,4515400000,4.15595E-07
28472,4515300000,4.15595E-07
28473,4515300000,4.15595E-07
28474,4515200000,4.15595E-07
28475,4515200000,4.15595E-07
28476,4515100000,4.15595E-07
28477,4515100000,4.15595E-07
28478,4515000000,4.156E-07
28479,4515000000,4.156E-07
28480,4514900000,4.156E-07
28481,4514900000,4.156E-07
28482,4514900000,4.156E-07
28483,4514800000,4.156E-07
28484,4514800000,4.156E-07
28485,4514700000,4.15605E-07
28486,4514700000,4.15605E-07
28487,4514600000,4.15605E-07
28488,4514600000,4.15605E-07
28489,4514500000,4.15605E-07
28490,4514500000,4.15605E-07
28491,4514400000,4.1561E-07
28492,4514400000,4.1561E-07
28493,4514400000,4.1561E-07
28494,4514300000,4.1561E-07
28495,4514300000,4.1561E-07
28496,4514200000,4.1561E-07
28497,4514200000,4.1561E-07
28498,4514100000,4.15615E-07
28499,4514100000,4.15615E-07
28500,4514000000,4.15615E-07
28501,4514000000,4.15615E-07
28502,4513900000,4.15615E-07
28503,4513900000,4.15615E-07
28504,4513900000,4.1562E-07
28505,4513800000,4.1562E-07
28506,4513800000,4.1562E-07
28507,4513700000,4.1562E-07
28508,4513700000,4.1562E-07
28509,4513600000,4.1562E-07
28510,4513600000,4.1562E-07
28511,4513500000,4.15625E-07
28512,4513500000,4.15625E-07
28513,4513500000,4.15625E-07
28514,4513400000,4.15625E-07
28515,4513400000,4.15625E-07
28516,4513300000,4.15625E-07
28517,4513300000,4.15625E-07
28518,4513200000,4.1563E-07
28519,4513200000,4.1563E-07
28520,4513100000,4.1563E-07
28521,4513100000,4.1563E-07
28522,4513000000,4.1563E-07
28523,4513000000,4.1563E-07
28524,4513000000,4.15635E-07
28525,4512900000,4.15635E-07
28526,4512900000,4.15635E-07
28527,4512800000,4.15635E-07
28528,4512800000,4.15635E-07
28529,4512700000,4.15635E-07
28530,4512700000,4.15635E-07
28531,4512600000,4.1564E-07
28532,4512600000,4.1564E-07
28533,4512500000,4.1564E-07
28534,4512500000,4.1564E-07
28535,4512500000,4.1564E-07
28536,4512400000,4.1564E-07
28537,4512400000,4.15645E-07
28538,4512300000,4.15645E-07
28539,4512300000,4.15645E-07
28540,4512200000,4.15645E-07
28541,4512200000,4.15645E-07
28542,4512100000,4.15645E-07
28543,4512100000,4.15645E-07
28544,4512000000,4.1565E-07
28545,4512000000,4.1565E-07
28546,4512000000,4.1565E-07
28547,4511900000,4.1565E-07
28548,4511900000,4.1565E-07
28549,4511800000,4.1565E-07
28550,4511800000,4.1565E-07
28551,4511700000,4.15655E-07
28552,4511700000,4.15655E-07
28553,4511600000,4.15655E-07
28554,4511600000,4.15655E-07
28555,4511600000,4.15655E-07
28556,4511500000,4.15655E-07
28557,4511500000,4.1566E-07
28558,4511400000,4.1566E-07
28559,4511400000,4.1566E-07
28560,4511300000,4.1566E-07
28561,4511300000,4.1566E-07
28562,4511200000,4.1566E-07
28563,4511200000,4.1566E-07
28564,4511100000,4.15665E-07
28565,4511100000,4.15665E-07
28566,4511100000,4.15665E-07
28567,4511000000,4.15665E-07
28568,4511000000,4.15665E-07
28569,4510900000,4.15665E-07
28570,4510900000,4.1567E-07
28571,4510800000,4.1567E-07
28572,4510800000,4.1567E-07
28573,4510700000,4.1567E-07
28574,4510700000,4.1567E-07
28575,4510600000,4.1567E-07
28576,4510600000,4.1567E-07
28577,4510600000,4.15675E-07
28578,4510500000,4.15675E-07
28579,4510500000,4.15675E-07
28580,4510400000,4.15675E-07
28581,4510400000,4.15675E-07
28582,4510300000,4.15675E-07
28583,4510300000,4.15675E-07
28584,4510200000,4.1568E-07
28585,4510200000,4.1568E-07
28586,4510200000,4.1568E-07
28587,4510100000,4.1568E-07
28588,4510100000,4.1568E-07
28589,4510000000,4.1568E-07
28590,4510000000,4.15685E-07
28591,4509900000,4.15685E-07
28592,4509900000,4.15685E-07
28593,4509800000,4.15685E-07
28594,4509800000,4.15685E-07
28595,4509700000,4.15685E-07
28596,4509700000,4.15685E-07
28597,4509700000,4.1569E-07
28598,4509600000,4.1569E-07
28599,4509600000,4.1569E-07
28600,4509500000,4.1569E-07
28601,4509500000,4.1569E-07
28602,4509400000,4.1569E-07
28603,4509400000,4.1569E-07
28604,4509300000,4.15695E-07
28605,4509300000,4.15695E-07
28606,4509200000,4.15695E-07
28607,4509200000,4.15695E-07
28608,4509200000,4.15695E-07
28609,4509100000,4.15695E-07
28610,4509100000,4.157E-07
28611,4509000000,4.157E-07
28612,4509000000,4.157E-07
28613,4508900000,4.157E-07
28614,4508900000,4.157E-07
28615,4508800000,4.157E-07
28616,4508800000,4.157E-07
28617,4508800000,4.15705E-07
28618,4508700000,4.15705E-07
28619,4508700000,4.15705E-07
28620,4508600000,4.15705E-07
28621,4508600000,4.15705E-07
28622,4508500000,4.15705E-07
28623,4508500000,4.1571E-07
28624,4508400000,4.1571E-07
28625,4508400000,4.1571E-07
28626,4508300000,4.1571E-07
28627,4508300000,4.1571E-07
28628,4508300000,4.1571E-07
28629,4508200000,4.1571E-07
28630,4508200000,4.15715E-07
28631,4508100000,4.15715E-07
28632,4508100000,4.15715E-07
28633,4508000000,4.15715E-07
28634,4508000000,4.15715E-07
28635,4507900000,4.15715E-07
28636,4507900000,4.15715E-07
28637,4507900000,4.1572E-07
28638,4507800000,4.1572E-07
28639,4507800000,4.1572E-07
28640,4507700000,4.1572E-07
28641,4507700000,4.1572E-07
28642,4507600000,4.1572E-07
28643,4507600000,4.15725E-07
28644,4507500000,4.15725E-07
28645,4507500000,4.15725E-07
28646,4507400000,4.15725E-07
28647,4507400000,4.15725E-07
28648,4507400000,4.15725E-07
28649,4507300000,4.15725E-07
28650,4507300000,4.1573E-07
28651,4507200000,4.1573E-07
28652,4507200000,4.1573E-07
28653,4507100000,4.1573E-07
28654,4507100000,4.1573E-07
28655,4507000000,4.1573E-07
28656,4507000000,4.1573E-07
28657,4507000000,4.15735E-07
28658,4506900000,4.15735E-07
28659,4506900000,4.15735E-07
28660,4506800000,4.15735E-07
28661,4506800000,4.15735E-07
28662,4506700000,4.15735E-07
28663,4506700000,4.1574E-07
28664,4506600000,4.1574E-07
28665,4506600000,4.1574E-07
28666,4506500000,4.1574E-07
28667,4506500000,4.1574E-07
28668,4506500000,4.1574E-07
28669,4506400000,4.1574E-07
28670,4506400000,4.15745E-07
28671,4506300000,4.15745E-07
28672,4506300000,4.15745E-07
28673,4506200000,4.15745E-07
28674,4506200000,4.15745E-07
28675,4506100000,4.15745E-07
28676,4506100000,4.15745E-07
28677,4506100000,4.1575E-07
28678,4506000000,4.1575E-07
28679,4506000000,4.1575E-07
28680,4505900000,4.1575E-07
28681,4505900000,4.1575E-07
28682,4505800000,4.1575E-07
28683,4505800000,4.15755E-07
28684,4505700000,4.15755E-07
28685,4505700000,4.15755E-07
28686,4505600000,4.15755E-07
28687,4505600000,4.15755E-07
28688,4505600000,4.15755E-07
28689,4505500000,4.15755E-07
28690,4505500000,4.1576E-07
28691,4505400000,4.1576E-07
28692,4505400000,4.1576E-07
28693,4505300000,4.1576E-07
28694,4505300000,4.1576E-07
28695,4505200000,4.1576E-07
28696,4505200000,4.1576E-07
28697,4505200000,4.15765E-07
28698,4505100000,4.15765E-07
28699,4505100000,4.15765E-07
28700,4505000000,4.15765E-07
28701,4505000000,4.15765E-07
28702,4504900000,4.15765E-07
28703,4504900000,4.1577E-07
28704,4504800000,4.1577E-07
28705,4504800000,4.1577E-07
28706,4504700000,4.1577E-07
28707,4504700000,4.1577E-07
28708,4504700000,4.1577E-07
28709,4504600000,4.1577E-07
28710,4504600000,4.15775E-07
28711,4504500000,4.15775E-07
28712,4504500000,4.15775E-07
28713,4504400000,4.15775E-07
28714,4504400000,4.15775E-07
28715,4504300000,4.15775E-07
28716,4504300000,4.15775E-07
28717,4504300000,4.1578E-07
28718,4504200000,4.1578E-07
28719,4504200000,4.1578E-07
28720,4504100000,4.1578E-07
28721,4504100000,4.1578E-07
28722,4504000000,4.1578E-07
28723,4504000000,4.15785E-07
28724,4503900000,4.15785E-07
28725,4503900000,4.15785E-07
28726,4503900000,4.15785E-07
28727,4503800000,4.15785E-07
28728,4503800000,4.15785E-07
28729,4503700000,4.15785E-07
28730,4503700000,4.1579E-07
28731,4503600000,4.1579E-07
28732,4503600000,4.1579E-07
28733,4503500000,4.1579E-07
28734,4503500000,4.1579E-07
28735,4503400000,4.1579E-07
28736,4503400000,4.1579E-07
28737,4503400000,4.15795E-07
28738,4503300000,4.15795E-07
28739,4503300000,4.15795E-07
28740,4503200000,4.15795E-07
28741,4503200000,4.15795E-07
28742,4503100000,4.15795E-07
28743,4503100000,4.158E-07
28744,4503000000,4.158E-07
28745,4503000000,4.158E-07
28746,4503000000,4.158E-07
28747,4502900000,4.158E-07
28748,4502900000,4.158E-07
28749,4502800000,4.158E-07
28750,4502800000,4.15805E-07
28751,4502700000,4.15805E-07
28752,4502700000,4.15805E-07
28753,4502600000,4.15805E-07
28754,4502600000,4.15805E-07
28755,4502600000,4.15805E-07
28756,4502500000,4.15805E-07
28757,4502500000,4.1581E-07
28758,4502400000,4.1581E-07
28759,4502400000,4.1581E-07
28760,4502300000,4.1581E-07
28761,4502300000,4.1581E-07
28762,4502200000,4.1581E-07
28763,4502200000,4.15815E-07
28764,4502200000,4.15815E-07
28765,4502100000,4.15815E-07
28766,4502100000,4.15815E-07
28767,4502000000,4.15815E-07
28768,4502000000,4.15815E-07
28769,4501900000,4.15815E-07
28770,4501900000,4.1582E-07
28771,4501800000,4.1582E-07
28772,4501800000,4.1582E-07
28773,4501700000,4.1582E-07
28774,4501700000,4.1582E-07
28775,4501700000,4.1582E-07
28776,4501600000,4.1582E-07
28777,4501600000,4.15825E-07
28778,4501500000,4.15825E-07
28779,4501500000,4.15825E-07
28780,4501400000,4.15825E-07
28781,4501400000,4.15825E-07
28782,4501300000,4.15825E-07
28783,4501300000,4.1583E-07
28784,4501300000,4.1583E-07
28785,4501200000,4.1583E-07
28786,4501200000,4.1583E-07
28787,4501100000,4.1583E-07
28788,4501100000,4.1583E-07
28789,4501000000,4.1583E-07
28790,4501000000,4.15835E-07
28791,4500900000,4.15835E-07
28792,4500900000,4.15835E-07
28793,4500900000,4.15835E-07
28794,4500800000,4.15835E-07
28795,4500800000,4.15835E-07
28796,4500700000,4.15835E-07
28797,4500700000,4.1584E-07
28798,4500600000,4.1584E-07
28799,4500600000,4.1584E-07
28800,4500500000,4.1584E-07
28801,4500500000,4.1584E-07
28802,4500500000,4.1584E-07
28803,4500400000,4.15845E-07
28804,4500400000,4.15845E-07
28805,4500300000,4.15845E-07
28806,4500300000,4.15845E-07
28807,4500200000,4.15845E-07
28808,4500200000,4.15845E-07
28809,4500100000,4.15845E-07
28810,4500100000,4.1585E-07
28811,4500000000,4.1585E-07
28812,4500000000,4.1585E-07
28813,4500000000,4.1585E-07
28814,4499900000,4.1585E-07
28815,4499900000,4.1585E-07
28816,4499800000,4.1585E-07
28817,4499800000,4.15855E-07
28818,4499700000,4.15855E-07
28819,4499700000,4.15855E-07
28820,4499600000,4.15855E-07
28821,4499600000,4.15855E-07
28822,4499600000,4.15855E-07
28823,4499500000,4.15855E-07
28824,4499500000,4.1586E-07
28825,4499400000,4.1586E-07
28826,4499400000,4.1586E-07
28827,4499300000,4.1586E-07
28828,4499300000,4.1586E-07
28829,4499200000,4.1586E-07
28830,4499200000,4.15865E-07
28831,4499200000,4.15865E-07
28832,4499100000,4.15865E-07
28833,4499100000,4.15865E-07
28834,4499000000,4.15865E-07
