time,density,radius
726.61,6.0827E+14,5.04E-07
727.61,6.0826E+14,5.04E-07
728.61,6.0826E+14,5.04E-07
729.61,6.0826E+14,5.04E-07
730.61,6.0826E+14,5.05E-07
731.61,6.0825E+14,5.05E-07
732.61,6.0825E+14,5.05E-07
733.61,6.0825E+14,5.05E-07
734.61,6.0824E+14,5.05E-07
735.61,6.0824E+14,5.05E-07
736.61,6.0824E+14,5.05E-07
737.61,6.0823E+14,5.05E-07
738.61,6.0823E+14,5.05E-07
739.61,6.0823E+14,5.05E-07
740.61,6.0823E+14,5.05E-07
741.61,6.0822E+14,5.05E-07
742.61,6.0822E+14,5.05E-07
743.61,6.0822E+14,5.05E-07
744.61,6.0821E+14,5.05E-07
745.61,6.0821E+14,5.05E-07
746.61,6.0821E+14,5.05E-07
747.61,6.0821E+14,5.05E-07
748.61,6.082E+14,5.05E-07
749.61,6.082E+14,5.05E-07
750.61,6.082E+14,5.05E-07
751.61,6.0819E+14,5.05E-07
752.61,6.0819E+14,5.05E-07
753.61,6.0819E+14,5.05E-07
754.61,6.0819E+14,5.05E-07
755.61,6.0818E+14,5.05E-07
756.61,6.0818E+14,5.05E-07
757.61,6.0818E+14,5.05E-07
758.61,6.0817E+14,5.05E-07
759.61,6.0817E+14,5.05E-07
760.61,6.0817E+14,5.05E-07
761.61,6.0817E+14,5.05E-07
762.61,6.0816E+14,5.05E-07
763.61,6.0816E+14,5.05E-07
764.61,6.0816E+14,5.05E-07
765.61,6.0816E+14,5.05E-07
766.61,6.0815E+14,5.05E-07
767.61,6.0815E+14,5.05E-07
768.61,6.0815E+14,5.05E-07
769.61,6.0814E+14,5.05E-07
770.61,6.0814E+14,5.05E-07
771.61,6.0814E+14,5.05E-07
772.61,6.0814E+14,5.05E-07
773.61,6.0813E+14,5.05E-07
774.61,6.0813E+14,5.05E-07
775.61,6.0813E+14,5.05E-07
776.61,6.0813E+14,5.05E-07
777.61,6.0812E+14,5.05E-07
778.61,6.0812E+14,5.05E-07
779.61,6.0812E+14,5.05E-07
780.61,6.0811E+14,5.05E-07
781.61,6.0811E+14,5.05E-07
782.61,6.0811E+14,5.05E-07
783.61,6.0811E+14,5.05E-07
784.61,6.081E+14,5.05E-07
785.61,6.081E+14,5.05E-07
786.61,6.081E+14,5.05E-07
787.61,6.081E+14,5.05E-07
788.61,6.0809E+14,5.05E-07
789.61,6.0809E+14,5.05E-07
790.61,6.0809E+14,5.05E-07
791.61,6.0809E+14,5.05E-07
792.61,6.0808E+14,5.05E-07
793.61,6.0808E+14,5.05E-07
794.61,6.0808E+14,5.05E-07
795.61,6.0808E+14,5.05E-07
796.61,6.0807E+14,5.05E-07
797.61,6.0807E+14,5.05E-07
798.61,6.0807E+14,5.05E-07
799.61,6.0806E+14,5.05E-07
800.61,6.0806E+14,5.05E-07
801.61,6.0806E+14,5.05E-07
802.61,6.0806E+14,5.05E-07
803.61,6.0805E+14,5.05E-07
804.61,6.0805E+14,5.05E-07
805.61,6.0805E+14,5.05E-07
806.61,6.0805E+14,5.05E-07
807.61,6.0804E+14,5.05E-07
808.61,6.0804E+14,5.05E-07
809.61,6.0804E+14,5.05E-07
810.61,6.0804E+14,5.05E-07
811.61,6.0803E+14,5.05E-07
812.61,6.0803E+14,5.05E-07
813.61,6.0803E+14,5.05E-07
814.61,6.0803E+14,5.05E-07
815.61,6.0802E+14,5.05E-07
816.61,6.0802E+14,5.05E-07
817.61,6.0802E+14,5.05E-07
818.61,6.0802E+14,5.05E-07
819.61,6.0801E+14,5.05E-07
820.61,6.0801E+14,5.05E-07
821.61,6.0801E+14,5.05E-07
822.61,6.0801E+14,5.05E-07
823.61,6.08E+14,5.05E-07
824.61,6.08E+14,5.05E-07
825.61,6.08E+14,5.05E-07
826.61,6.08E+14,5.05E-07
827.61,6.0799E+14,5.05E-07
828.61,6.0799E+14,5.05E-07
829.61,6.0799E+14,5.05E-07
830.61,6.0799E+14,5.05E-07
831.61,6.0799E+14,5.05E-07
832.61,6.0798E+14,5.05E-07
833.61,6.0798E+14,5.05E-07
834.61,6.0798E+14,5.05E-07
835.61,6.0798E+14,5.05E-07
836.61,6.0797E+14,5.05E-07
837.61,6.0797E+14,5.05E-07
838.61,6.0797E+14,5.05E-07
839.61,6.0797E+14,5.05E-07
840.61,6.0796E+14,5.05E-07
841.61,6.0796E+14,5.05E-07
842.61,6.0796E+14,5.05E-07
843.61,6.0796E+14,5.05E-07
844.61,6.0795E+14,5.05E-07
845.61,6.0795E+14,5.05E-07
846.61,6.0795E+14,5.05E-07
847.61,6.0795E+14,5.05E-07
848.61,6.0794E+14,5.05E-07
849.61,6.0794E+14,5.05E-07
850.61,6.0794E+14,5.05E-07
851.61,6.0794E+14,5.05E-07
852.61,6.0794E+14,5.05E-07
853.61,6.0793E+14,5.05E-07
854.61,6.0793E+14,5.05E-07
855.61,6.0793E+14,5.05E-07
856.61,6.0793E+14,5.05E-07
857.61,6.0792E+14,5.05E-07
858.61,6.0792E+14,5.05E-07
859.61,6.0792E+14,5.05E-07
860.61,6.0792E+14,5.05E-07
861.61,6.0791E+14,5.05E-07
862.61,6.0791E+14,5.05E-07
863.61,6.0791E+14,5.05E-07
864.61,6.0791E+14,5.05E-07
865.61,6.0791E+14,5.05E-07
866.61,6.079E+14,5.05E-07
867.61,6.079E+14,5.05E-07
868.61,6.079E+14,5.05E-07
869.61,6.079E+14,5.05E-07
870.61,6.0789E+14,5.05E-07
871.61,6.0789E+14,5.05E-07
872.61,6.0789E+14,5.05E-07
873.61,6.0789E+14,5.05E-07
874.61,6.0789E+14,5.05E-07
875.61,6.0788E+14,5.05E-07
876.61,6.0788E+14,5.05E-07
877.61,6.0788E+14,5.05E-07
878.61,6.0788E+14,5.05E-07
879.61,6.0787E+14,5.05E-07
880.61,6.0787E+14,5.05E-07
881.61,6.0787E+14,5.05E-07
882.61,6.0787E+14,5.05E-07
883.61,6.0787E+14,5.05E-07
884.61,6.0786E+14,5.05E-07
885.61,6.0786E+14,5.05E-07
886.61,6.0786E+14,5.05E-07
887.61,6.0786E+14,5.05E-07
888.61,6.0785E+14,5.05E-07
889.61,6.0785E+14,5.05E-07
890.61,6.0785E+14,5.05E-07
891.61,6.0785E+14,5.05E-07
892.61,6.0785E+14,5.05E-07
893.61,6.0784E+14,5.05E-07
894.61,6.0784E+14,5.05E-07
895.61,6.0784E+14,5.05E-07
896.61,6.0784E+14,5.05E-07
897.61,6.0783E+14,5.05E-07
898.61,6.0783E+14,5.05E-07
899.61,6.0783E+14,5.05E-07
900.61,6.0783E+14,5.05E-07
901.61,6.0783E+14,5.05E-07
902.61,6.0782E+14,5.05E-07
903.61,6.0782E+14,5.05E-07
904.61,6.0782E+14,5.05E-07
905.61,6.0782E+14,5.05E-07
906.61,6.0782E+14,5.05E-07
907.61,6.0781E+14,5.05E-07
908.61,6.0781E+14,5.05E-07
909.61,6.0781E+14,5.05E-07
910.61,6.0781E+14,5.05E-07
911.61,6.078E+14,5.05E-07
912.61,6.078E+14,5.05E-07
913.61,6.078E+14,5.05E-07
914.61,6.078E+14,5.05E-07
915.61,6.078E+14,5.05E-07
916.61,6.0779E+14,5.05E-07
917.61,6.0779E+14,5.05E-07
918.61,6.0779E+14,5.05E-07
919.61,6.0779E+14,5.05E-07
920.61,6.0779E+14,5.05E-07
921.61,6.0778E+14,5.05E-07
922.61,6.0778E+14,5.05E-07
923.61,6.0778E+14,5.0505E-07
924.61,6.0778E+14,5.05E-07
925.61,6.0778E+14,5.05E-07
926.61,6.0777E+14,5.05E-07
927.61,6.0777E+14,5.05E-07
928.61,6.0777E+14,5.05E-07
929.61,6.0777E+14,5.05E-07
930.61,6.0777E+14,5.05E-07
931.61,6.0776E+14,5.05E-07
932.61,6.0776E+14,5.05E-07
933.61,6.0776E+14,5.05E-07
934.61,6.0776E+14,5.05E-07
935.61,6.0775E+14,5.05E-07
936.61,6.0775E+14,5.05E-07
937.61,6.0775E+14,5.05E-07
938.61,6.0775E+14,5.05E-07
939.61,6.0775E+14,5.05E-07
940.61,6.0774E+14,5.05E-07
941.61,6.0774E+14,5.05E-07
942.61,6.0774E+14,5.05E-07
943.61,6.0774E+14,5.05E-07
944.61,6.0774E+14,5.05E-07
945.61,6.0773E+14,5.05E-07
946.61,6.0773E+14,5.05E-07
947.61,6.0773E+14,5.05E-07
948.61,6.0773E+14,5.05E-07
949.61,6.0773E+14,5.05E-07
950.61,6.0772E+14,5.05E-07
951.61,6.0772E+14,5.05E-07
952.61,6.0772E+14,5.05E-07
953.61,6.0772E+14,5.05E-07
954.61,6.0772E+14,5.05E-07
955.61,6.0771E+14,5.05E-07
956.61,6.0771E+14,5.05E-07
957.61,6.0771E+14,5.05E-07
958.61,6.0771E+14,5.05E-07
959.61,6.0771E+14,5.05E-07
960.61,6.0771E+14,5.05E-07
961.61,6.077E+14,5.05E-07
962.61,6.077E+14,5.05E-07
963.61,6.077E+14,5.05E-07
964.61,6.077E+14,5.05E-07
965.61,6.077E+14,5.05E-07
966.61,6.0769E+14,5.05E-07
967.61,6.0769E+14,5.05E-07
968.61,6.0769E+14,5.05E-07
969.61,6.0769E+14,5.05E-07
970.61,6.0769E+14,5.05E-07
971.61,6.0768E+14,5.05E-07
972.61,6.0768E+14,5.05E-07
973.61,6.0768E+14,5.05E-07
974.61,6.0768E+14,5.05E-07
975.61,6.0768E+14,5.05E-07
976.61,6.0767E+14,5.05E-07
977.61,6.0767E+14,5.05E-07
978.61,6.0767E+14,5.05E-07
979.61,6.0767E+14,5.05E-07
980.61,6.0767E+14,5.05E-07
981.61,6.0766E+14,5.05E-07
982.61,6.0766E+14,5.05E-07
983.61,6.0766E+14,5.05E-07
984.61,6.0766E+14,5.05E-07
985.61,6.0766E+14,5.05E-07
986.61,6.0766E+14,5.05E-07
987.61,6.0765E+14,5.05E-07
988.61,6.0765E+14,5.05E-07
989.61,6.0765E+14,5.05E-07
990.61,6.0765E+14,5.05E-07
991.61,6.0765E+14,5.05E-07
992.61,6.0764E+14,5.05E-07
993.61,6.0764E+14,5.05E-07
994.61,6.0764E+14,5.05E-07
995.61,6.0764E+14,5.05E-07
996.61,6.0764E+14,5.05E-07
997.61,6.0763E+14,5.05E-07
998.61,6.0763E+14,5.052E-07
999.61,6.0763E+14,5.05E-07
1000.6,6.0763E+14,5.05E-07
1001.6,6.0763E+14,5.05E-07
1002.6,6.0763E+14,5.05E-07
1003.6,6.0762E+14,5.05E-07
1004.6,6.0762E+14,5.05E-07
1005.6,6.0762E+14,5.05E-07
1006.6,6.0762E+14,5.05E-07
1007.6,6.0762E+14,5.05E-07
1008.6,6.0761E+14,5.05E-07
1009.6,6.0761E+14,5.05E-07
1010.6,6.0761E+14,5.05E-07
1011.6,6.0761E+14,5.05E-07
1012.6,6.0761E+14,5.05E-07
1013.6,6.076E+14,5.05E-07
1014.6,6.076E+14,5.05E-07
1015.6,6.076E+14,5.05E-07
1016.6,6.076E+14,5.05E-07
1017.6,6.076E+14,5.05E-07
1018.6,6.076E+14,5.05E-07
1019.6,6.0759E+14,5.05E-07
1020.6,6.0759E+14,5.05E-07
1021.6,6.0759E+14,5.05E-07
1022.6,6.0759E+14,5.05E-07
1023.6,6.0759E+14,5.05E-07
1024.6,6.0759E+14,5.05E-07
1025.6,6.0758E+14,5.05E-07
1026.6,6.0758E+14,5.05E-07
1027.6,6.0758E+14,5.05E-07
1028.6,6.0758E+14,5.05E-07
1029.6,6.0758E+14,5.05E-07
1030.6,6.0757E+14,5.05E-07
1031.6,6.0757E+14,5.05E-07
1032.6,6.0757E+14,5.05E-07
1033.6,6.0757E+14,5.05E-07
1034.6,6.0757E+14,5.05E-07
1035.6,6.0757E+14,5.05E-07
1036.6,6.0756E+14,5.05E-07
1037.6,6.0756E+14,5.05E-07
1038.6,6.0756E+14,5.05E-07
1039.6,6.0756E+14,5.05E-07
1040.6,6.0756E+14,5.05E-07
1041.6,6.0755E+14,5.05E-07
1042.6,6.0755E+14,5.05E-07
1043.6,6.0755E+14,5.05E-07
1044.6,6.0755E+14,5.05E-07
1045.6,6.0755E+14,5.05E-07
1046.6,6.0755E+14,5.05E-07
1047.6,6.0754E+14,5.05E-07
1048.6,6.0754E+14,5.05E-07
1049.6,6.0754E+14,5.05E-07
1050.6,6.0754E+14,5.05E-07
1051.6,6.0754E+14,5.05E-07
1052.6,6.0754E+14,5.05E-07
1053.6,6.0753E+14,5.05E-07
1054.6,6.0753E+14,5.05E-07
1055.6,6.0753E+14,5.05E-07
1056.6,6.0753E+14,5.05E-07
1057.6,6.0753E+14,5.05E-07
1058.6,6.0753E+14,5.05E-07
1059.6,6.0752E+14,5.05E-07
1060.6,6.0752E+14,5.05E-07
1061.6,6.0752E+14,5.05E-07
1062.6,6.0752E+14,5.05E-07
1063.6,6.0752E+14,5.05E-07
1064.6,6.0752E+14,5.05E-07
1065.6,6.0751E+14,5.05E-07
1066.6,6.0751E+14,5.05E-07
1067.6,6.0751E+14,5.05E-07
1068.6,6.0751E+14,5.05E-07
1069.6,6.0751E+14,5.05E-07
1070.6,6.075E+14,5.05E-07
1071.6,6.075E+14,5.05E-07
1072.6,6.075E+14,5.05E-07
1073.6,6.075E+14,5.05E-07
1074.6,6.075E+14,5.05E-07
1075.6,6.075E+14,5.05E-07
1076.6,6.0749E+14,5.05E-07
1077.6,6.0749E+14,5.05E-07
1078.6,6.0749E+14,5.05E-07
1079.6,6.0749E+14,5.05E-07
1080.6,6.0749E+14,5.05E-07
1081.6,6.0749E+14,5.05E-07
1082.6,6.0748E+14,5.05E-07
1083.6,6.0748E+14,5.05E-07
1084.6,6.0748E+14,5.05E-07
1085.6,6.0748E+14,5.05E-07
1086.6,6.0748E+14,5.05E-07
1087.6,6.0748E+14,5.05E-07
1088.6,6.0747E+14,5.05E-07
1089.6,6.0747E+14,5.05E-07
1090.6,6.0747E+14,5.05E-07
1091.6,6.0747E+14,5.05E-07
1092.6,6.0747E+14,5.05E-07
1093.6,6.0747E+14,5.05E-07
1094.6,6.0746E+14,5.05E-07
1095.6,6.0746E+14,5.05E-07
1096.6,6.0746E+14,5.05E-07
1097.6,6.0746E+14,5.05E-07
1098.6,6.0746E+14,5.05E-07
1099.6,6.0746E+14,5.05E-07
1100.6,6.0745E+14,5.05E-07
1101.6,6.0745E+14,5.05E-07
1102.6,6.0745E+14,5.05E-07
1103.6,6.0745E+14,5.05E-07
1104.6,6.0745E+14,5.05E-07
1105.6,6.0745E+14,5.05E-07
1106.6,6.0745E+14,5.05E-07
1107.6,6.0744E+14,5.05E-07
1108.6,6.0744E+14,5.05E-07
1109.6,6.0744E+14,5.05E-07
1110.6,6.0744E+14,5.05E-07
1111.6,6.0744E+14,5.05E-07
1112.6,6.0744E+14,5.05E-07
1113.6,6.0743E+14,5.05E-07
1114.6,6.0743E+14,5.05E-07
1115.6,6.0743E+14,5.05E-07
1116.6,6.0743E+14,5.05E-07
1117.6,6.0743E+14,5.05E-07
1118.6,6.0743E+14,5.05E-07
1119.6,6.0742E+14,5.05E-07
1120.6,6.0742E+14,5.05E-07
1121.6,6.0742E+14,5.05E-07
1122.6,6.0742E+14,5.05E-07
1123.6,6.0742E+14,5.05E-07
1124.6,6.0742E+14,5.05E-07
1125.6,6.0741E+14,5.05E-07
1126.6,6.0741E+14,5.05E-07
1127.6,6.0741E+14,5.05E-07
1128.6,6.0741E+14,5.05E-07
1129.6,6.0741E+14,5.05E-07
1130.6,6.0741E+14,5.05E-07
1131.6,6.074E+14,5.05E-07
1132.6,6.074E+14,5.05E-07
1133.6,6.074E+14,5.0545E-07
1134.6,6.074E+14,5.05E-07
1135.6,6.074E+14,5.05E-07
1136.6,6.074E+14,5.05E-07
1137.6,6.074E+14,5.05E-07
1138.6,6.0739E+14,5.05E-07
1139.6,6.0739E+14,5.05E-07
1140.6,6.0739E+14,5.05E-07
1141.6,6.0739E+14,5.05E-07
1142.6,6.0739E+14,5.05E-07
1143.6,6.0739E+14,5.05E-07
1144.6,6.0738E+14,5.05E-07
1145.6,6.0738E+14,5.05E-07
1146.6,6.0738E+14,5.05E-07
1147.6,6.0738E+14,5.05E-07
1148.6,6.0738E+14,5.05E-07
1149.6,6.0738E+14,5.05E-07
1150.6,6.0738E+14,5.05E-07
1151.6,6.0737E+14,5.05E-07
1152.6,6.0737E+14,5.05E-07
1153.6,6.0737E+14,5.05E-07
1154.6,6.0737E+14,5.06E-07
1155.6,6.0737E+14,5.06E-07
1156.6,6.0737E+14,5.06E-07
1157.6,6.0736E+14,5.06E-07
1158.6,6.0736E+14,5.06E-07
1159.6,6.0736E+14,5.06E-07
1160.6,6.0736E+14,5.06E-07
1161.6,6.0736E+14,5.06E-07
1162.6,6.0736E+14,5.06E-07
1163.6,6.0736E+14,5.06E-07
1164.6,6.0735E+14,5.06E-07
1165.6,6.0735E+14,5.06E-07
1166.6,6.0735E+14,5.06E-07
1167.6,6.0735E+14,5.06E-07
1168.6,6.0735E+14,5.06E-07
1169.6,6.0735E+14,5.06E-07
1170.6,6.0734E+14,5.06E-07
1171.6,6.0734E+14,5.06E-07
1172.6,6.0734E+14,5.06E-07
1173.6,6.0734E+14,5.06E-07
1174.6,6.0734E+14,5.06E-07
1175.6,6.0734E+14,5.06E-07
1176.6,6.0734E+14,5.06E-07
1177.6,6.0733E+14,5.06E-07
1178.6,6.0733E+14,5.06E-07
1179.6,6.0733E+14,5.06E-07
1180.6,6.0733E+14,5.06E-07
1181.6,6.0733E+14,5.06E-07
1182.6,6.0733E+14,5.06E-07
1183.6,6.0732E+14,5.06E-07
1184.6,6.0732E+14,5.06E-07
1185.6,6.0732E+14,5.06E-07
1186.6,6.0732E+14,5.06E-07
1187.6,6.0732E+14,5.06E-07
1188.6,6.0732E+14,5.06E-07
1189.6,6.0732E+14,5.06E-07
1190.6,6.0731E+14,5.06E-07
1191.6,6.0731E+14,5.06E-07
1192.6,6.0731E+14,5.06E-07
1193.6,6.0731E+14,5.06E-07
1194.6,6.0731E+14,5.06E-07
1195.6,6.0731E+14,5.06E-07
1196.6,6.0731E+14,5.06E-07
1197.6,6.073E+14,5.06E-07
1198.6,6.073E+14,5.06E-07
1199.6,6.073E+14,5.06E-07
1200.6,6.073E+14,5.06E-07
1201.6,6.073E+14,5.06E-07
1202.6,6.073E+14,5.06E-07
1203.6,6.073E+14,5.06E-07
1204.6,6.0729E+14,5.06E-07
1205.6,6.0729E+14,5.06E-07
1206.6,6.0729E+14,5.06E-07
1207.6,6.0729E+14,5.06E-07
1208.6,6.0729E+14,5.06E-07
1209.6,6.0729E+14,5.06E-07
1210.6,6.0728E+14,5.06E-07
1211.6,6.0728E+14,5.06E-07
1212.6,6.0728E+14,5.06E-07
1213.6,6.0728E+14,5.06E-07
1214.6,6.0728E+14,5.06E-07
1215.6,6.0728E+14,5.06E-07
1216.6,6.0728E+14,5.06E-07
1217.6,6.0727E+14,5.06E-07
1218.6,6.0727E+14,5.06E-07
1219.6,6.0727E+14,5.06E-07
1220.6,6.0727E+14,5.06E-07
1221.6,6.0727E+14,5.06E-07
1222.6,6.0727E+14,5.06E-07
1223.6,6.0727E+14,5.06E-07
1224.6,6.0726E+14,5.06E-07
1225.6,6.0726E+14,5.06E-07
1226.6,6.0726E+14,5.06E-07
1227.6,6.0726E+14,5.06E-07
1228.6,6.0726E+14,5.06E-07
1229.6,6.0726E+14,5.06E-07
1230.6,6.0726E+14,5.06E-07
1231.6,6.0725E+14,5.06E-07
1232.6,6.0725E+14,5.06E-07
1233.6,6.0725E+14,5.06E-07
1234.6,6.0725E+14,5.06E-07
1235.6,6.0725E+14,5.06E-07
1236.6,6.0725E+14,5.06E-07
1237.6,6.0725E+14,5.06E-07
1238.6,6.0724E+14,5.06E-07
1239.6,6.0724E+14,5.06E-07
1240.6,6.0724E+14,5.06E-07
1241.6,6.0724E+14,5.06E-07
1242.6,6.0724E+14,5.06E-07
1243.6,6.0724E+14,5.06E-07
1244.6,6.0724E+14,5.06E-07
1245.6,6.0723E+14,5.06E-07
1246.6,6.0723E+14,5.06E-07
1247.6,6.0723E+14,5.06E-07
1248.6,6.0723E+14,5.06E-07
1249.6,6.0723E+14,5.06E-07
1250.6,6.0723E+14,5.06E-07
1251.6,6.0723E+14,5.06E-07
1252.6,6.0722E+14,5.06E-07
1253.6,6.0722E+14,5.06E-07
1254.6,6.0722E+14,5.06E-07
1255.6,6.0722E+14,5.06E-07
1256.6,6.0722E+14,5.06E-07
1257.6,6.0722E+14,5.06E-07
1258.6,6.0722E+14,5.06E-07
1259.6,6.0721E+14,5.06E-07
1260.6,6.0721E+14,5.06E-07
1261.6,6.0721E+14,5.06E-07
1262.6,6.0721E+14,5.06E-07
1263.6,6.0721E+14,5.06E-07
1264.6,6.0721E+14,5.06E-07
1265.6,6.0721E+14,5.06E-07
1266.6,6.0721E+14,5.06E-07
1267.6,6.072E+14,5.06E-07
1268.6,6.072E+14,5.06E-07
1269.6,6.072E+14,5.06E-07
1270.6,6.072E+14,5.06E-07
1271.6,6.072E+14,5.06E-07
1272.6,6.072E+14,5.06E-07
1273.6,6.072E+14,5.06E-07
1274.6,6.0719E+14,5.06E-07
1275.6,6.0719E+14,5.06E-07
1276.6,6.0719E+14,5.06E-07
1277.6,6.0719E+14,5.06E-07
1278.6,6.0719E+14,5.06E-07
1279.6,6.0719E+14,5.06E-07
1280.6,6.0719E+14,5.06E-07
1281.6,6.0718E+14,5.06E-07
1282.6,6.0718E+14,5.06E-07
1283.6,6.0718E+14,5.06E-07
1284.6,6.0718E+14,5.06E-07
1285.6,6.0718E+14,5.06E-07
1286.6,6.0718E+14,5.06E-07
1287.6,6.0718E+14,5.06E-07
1288.6,6.0717E+14,5.06E-07
1289.6,6.0717E+14,5.06E-07
1290.6,6.0717E+14,5.06E-07
1291.6,6.0717E+14,5.06E-07
1292.6,6.0717E+14,5.06E-07
1293.6,6.0717E+14,5.06E-07
1294.6,6.0717E+14,5.06E-07
1295.6,6.0717E+14,5.06E-07
1296.6,6.0716E+14,5.06E-07
1297.6,6.0716E+14,5.06E-07
1298.6,6.0716E+14,5.06E-07
1299.6,6.0716E+14,5.06E-07
1300.6,6.0716E+14,5.06E-07
1301.6,6.0716E+14,5.06E-07
1302.6,6.0716E+14,5.06E-07
1303.6,6.0715E+14,5.06E-07
1304.6,6.0715E+14,5.06E-07
1305.6,6.0715E+14,5.06E-07
1306.6,6.0715E+14,5.06E-07
1307.6,6.0715E+14,5.06E-07
1308.6,6.0715E+14,5.06E-07
1309.6,6.0715E+14,5.06E-07
1310.6,6.0715E+14,5.06E-07
1311.6,6.0714E+14,5.06E-07
1312.6,6.0714E+14,5.06E-07
1313.6,6.0714E+14,5.06E-07
1314.6,6.0714E+14,5.06E-07
1315.6,6.0714E+14,5.06E-07
1316.6,6.0714E+14,5.06E-07
1317.6,6.0714E+14,5.06E-07
1318.6,6.0713E+14,5.06E-07
1319.6,6.0713E+14,5.06E-07
1320.6,6.0713E+14,5.06E-07
1321.6,6.0713E+14,5.06E-07
1322.6,6.0713E+14,5.06E-07
1323.6,6.0713E+14,5.06E-07
1324.6,6.0713E+14,5.06E-07
1325.6,6.0713E+14,5.06E-07
1326.6,6.0712E+14,5.06E-07
1327.6,6.0712E+14,5.06E-07
1328.6,6.0712E+14,5.06E-07
1329.6,6.0712E+14,5.06E-07
1330.6,6.0712E+14,5.06E-07
1331.6,6.0712E+14,5.06E-07
1332.6,6.0712E+14,5.06E-07
1333.6,6.0711E+14,5.06E-07
1334.6,6.0711E+14,5.06E-07
1335.6,6.0711E+14,5.06E-07
1336.6,6.0711E+14,5.06E-07
1337.6,6.0711E+14,5.06E-07
1338.6,6.0711E+14,5.06E-07
1339.6,6.0711E+14,5.06E-07
1340.6,6.0711E+14,5.06E-07
1341.6,6.071E+14,5.06E-07
1342.6,6.071E+14,5.06E-07
1343.6,6.071E+14,5.06E-07
1344.6,6.071E+14,5.06E-07
1345.6,6.071E+14,5.06E-07
1346.6,6.071E+14,5.06E-07
1347.6,6.071E+14,5.06E-07
1348.6,6.0709E+14,5.06E-07
1349.6,6.0709E+14,5.06E-07
1350.6,6.0709E+14,5.06E-07
1351.6,6.0709E+14,5.06E-07
1352.6,6.0709E+14,5.06E-07
1353.6,6.0709E+14,5.06E-07
1354.6,6.0709E+14,5.06E-07
1355.6,6.0709E+14,5.06E-07
1356.6,6.0708E+14,5.06E-07
1357.6,6.0708E+14,5.06E-07
1358.6,6.0708E+14,5.06E-07
1359.6,6.0708E+14,5.06E-07
1360.6,6.0708E+14,5.06E-07
1361.6,6.0708E+14,5.06E-07
1362.6,6.0708E+14,5.06E-07
1363.6,6.0708E+14,5.06E-07
1364.6,6.0707E+14,5.06E-07
1365.6,6.0707E+14,5.06E-07
1366.6,6.0707E+14,5.06E-07
1367.6,6.0707E+14,5.06E-07
1368.6,6.0707E+14,5.06E-07
1369.6,6.0707E+14,5.06E-07
1370.6,6.0707E+14,5.06E-07
1371.6,6.0707E+14,5.06E-07
1372.6,6.0706E+14,5.06E-07
1373.6,6.0706E+14,5.06E-07
1374.6,6.0706E+14,5.06E-07
1375.6,6.0706E+14,5.06E-07
1376.6,6.0706E+14,5.06E-07
1377.6,6.0706E+14,5.06E-07
1378.6,6.0706E+14,5.06E-07
1379.6,6.0706E+14,5.06E-07
1380.6,6.0705E+14,5.06E-07
1381.6,6.0705E+14,5.06E-07
1382.6,6.0705E+14,5.06E-07
1383.6,6.0705E+14,5.06E-07
1384.6,6.0705E+14,5.06E-07
1385.6,6.0705E+14,5.06E-07
1386.6,6.0705E+14,5.06E-07
1387.6,6.0704E+14,5.06E-07
1388.6,6.0704E+14,5.06E-07
1389.6,6.0704E+14,5.06E-07
1390.6,6.0704E+14,5.06E-07
1391.6,6.0704E+14,5.06E-07
1392.6,6.0704E+14,5.06E-07
1393.6,6.0704E+14,5.06E-07
1394.6,6.0704E+14,5.06E-07
1395.6,6.0703E+14,5.06E-07
1396.6,6.0703E+14,5.06E-07
1397.6,6.0703E+14,5.06E-07
1398.6,6.0703E+14,5.06E-07
1399.6,6.0703E+14,5.06E-07
1400.6,6.0703E+14,5.06E-07
1401.6,6.0703E+14,5.06E-07
1402.6,6.0703E+14,5.06E-07
1403.6,6.0702E+14,5.06E-07
1404.6,6.0702E+14,5.06E-07
1405.6,6.0702E+14,5.06E-07
1406.6,6.0702E+14,5.06E-07
1407.6,6.0702E+14,5.06E-07
1408.6,6.0702E+14,5.06E-07
1409.6,6.0702E+14,5.06E-07
1410.6,6.0702E+14,5.06E-07
1411.6,6.0701E+14,5.06E-07
1412.6,6.0701E+14,5.06E-07
1413.6,6.0701E+14,5.06E-07
1414.6,6.0701E+14,5.06E-07
1415.6,6.0701E+14,5.06E-07
1416.6,6.0701E+14,5.06E-07
1417.6,6.0701E+14,5.06E-07
1418.6,6.0701E+14,5.06E-07
1419.6,6.07E+14,5.06E-07
1420.6,6.07E+14,5.06E-07
1421.6,6.07E+14,5.06E-07
1422.6,6.07E+14,5.06E-07
1423.6,6.07E+14,5.06E-07
1424.6,6.07E+14,5.06E-07
1425.6,6.07E+14,5.06E-07
1426.6,6.07E+14,5.06E-07
1427.6,6.07E+14,5.06E-07
1428.6,6.0699E+14,5.06E-07
1429.6,6.0699E+14,5.06E-07
1430.6,6.0699E+14,5.06E-07
1431.6,6.0699E+14,5.06E-07
1432.6,6.0699E+14,5.06E-07
1433.6,6.0699E+14,5.06E-07
1434.6,6.0699E+14,5.06E-07
1435.6,6.0699E+14,5.06E-07
1436.6,6.0698E+14,5.06E-07
1437.6,6.0698E+14,5.06E-07
1438.6,6.0698E+14,5.06E-07
1439.6,6.0698E+14,5.06E-07
1440.6,6.0698E+14,5.06E-07
1441.6,6.0698E+14,5.06E-07
