time,density,radius
21818,6.87E+13,5.05E-07
21819,6.87E+13,5.05E-07
21820,6.87E+13,5.05E-07
21821,6.87E+13,5.05E-07
21822,6.87E+13,5.05E-07
21823,6.87E+13,5.05E-07
21824,6.87E+13,5.05E-07
21825,6.87E+13,5.05E-07
21826,6.87E+13,5.05E-07
21827,6.87E+13,5.05E-07
21828,6.87E+13,5.05E-07
21829,6.87E+13,5.05E-07
21830,6.87E+13,5.05E-07
21831,6.87E+13,5.05E-07
21832,6.87E+13,5.05E-07
21833,6.87E+13,5.05E-07
21834,6.86E+13,5.05E-07
21835,6.86E+13,5.05E-07
21836,6.86E+13,5.05E-07
21837,6.86E+13,5.05E-07
21838,6.86E+13,5.05E-07
21839,6.86E+13,5.05E-07
21840,6.86E+13,5.05E-07
21841,6.86E+13,5.05E-07
21842,6.86E+13,5.05E-07
21843,6.86E+13,5.05E-07
21844,6.86E+13,5.05E-07
21845,6.86E+13,5.05E-07
21846,6.86E+13,5.05E-07
21847,6.86E+13,5.05E-07
21848,6.86E+13,5.05E-07
21849,6.86E+13,5.05E-07
21850,6.86E+13,5.05E-07
21851,6.86E+13,5.05E-07
21852,6.86E+13,5.05E-07
21853,6.86E+13,5.05E-07
21854,6.86E+13,5.05E-07
21855,6.86E+13,5.05E-07
21856,6.86E+13,5.05E-07
21857,6.86E+13,5.05E-07
21858,6.86E+13,5.05E-07
21859,6.86E+13,5.05E-07
21860,6.86E+13,5.05E-07
21861,6.86E+13,5.05E-07
21862,6.86E+13,5.05E-07
21863,6.86E+13,5.05E-07
21864,6.86E+13,5.05E-07
21865,6.86E+13,5.05E-07
21866,6.86E+13,5.05E-07
21867,6.86E+13,5.05E-07
21868,6.86E+13,5.05E-07
21869,6.86E+13,5.05E-07
21870,6.86E+13,5.05E-07
21871,6.86E+13,5.05E-07
21872,6.86E+13,5.05E-07
21873,6.85E+13,5.05E-07
21874,6.85E+13,5.05E-07
21875,6.85E+13,5.05E-07
21876,6.85E+13,5.05E-07
21877,6.85E+13,5.05E-07
21878,6.85E+13,5.05E-07
21879,6.85E+13,5.05E-07
21880,6.85E+13,5.05E-07
21881,6.85E+13,5.05E-07
21882,6.85E+13,5.05E-07
21883,6.85E+13,5.05E-07
21884,6.85E+13,5.05E-07
21885,6.85E+13,5.05E-07
21886,6.85E+13,5.05E-07
21887,6.85E+13,5.05E-07
21888,6.85E+13,5.05E-07
21889,6.85E+13,5.05E-07
21890,6.85E+13,5.05E-07
21891,6.85E+13,5.05E-07
21892,6.85E+13,5.05E-07
21893,6.85E+13,5.05E-07
21894,6.85E+13,5.05E-07
21895,6.85E+13,5.05E-07
21896,6.85E+13,5.05E-07
21897,6.85E+13,5.05E-07
21898,6.85E+13,5.05E-07
21899,6.85E+13,5.05E-07
21900,6.85E+13,5.05E-07
21901,6.85E+13,5.05E-07
21902,6.85E+13,5.05E-07
21903,6.85E+13,5.05E-07
21904,6.85E+13,5.05E-07
21905,6.85E+13,5.05E-07
21906,6.85E+13,5.05E-07
21907,6.85E+13,5.05E-07
21908,6.85E+13,5.05E-07
21909,6.85E+13,5.05E-07
21910,6.85E+13,5.05E-07
21911,6.84E+13,5.05E-07
21912,6.84E+13,5.05E-07
21913,6.84E+13,5.05E-07
21914,6.84E+13,5.05E-07
21915,6.84E+13,5.05E-07
21916,6.84E+13,5.05E-07
21917,6.84E+13,5.05E-07
21918,6.84E+13,5.05E-07
21919,6.84E+13,5.05E-07
21920,6.84E+13,5.05E-07
21921,6.84E+13,5.05E-07
21922,6.84E+13,5.05E-07
21923,6.84E+13,5.05E-07
21924,6.84E+13,5.05E-07
21925,6.84E+13,5.05E-07
21926,6.84E+13,5.05E-07
21927,6.84E+13,5.05E-07
21928,6.84E+13,5.05E-07
21929,6.84E+13,5.05E-07
21930,6.84E+13,5.05E-07
21931,6.84E+13,5.05E-07
21932,6.84E+13,5.05E-07
21933,6.84E+13,5.05E-07
21934,6.84E+13,5.05E-07
21935,6.84E+13,5.05E-07
21936,6.84E+13,5.05E-07
21937,6.84E+13,5.05E-07
21938,6.84E+13,5.05E-07
21939,6.84E+13,5.05E-07
21940,6.84E+13,5.05E-07
21941,6.84E+13,5.05E-07
21942,6.84E+13,5.05E-07
21943,6.84E+13,5.05E-07
21944,6.84E+13,5.05E-07
21945,6.84E+13,5.05E-07
21946,6.84E+13,5.05E-07
21947,6.84E+13,5.05E-07
21948,6.84E+13,5.05E-07
21949,6.84E+13,5.05E-07
21950,6.83E+13,5.05E-07
21951,6.83E+13,5.05E-07
21952,6.83E+13,5.05E-07
21953,6.83E+13,5.05E-07
21954,6.83E+13,5.05E-07
21955,6.83E+13,5.05E-07
21956,6.83E+13,5.05E-07
21957,6.83E+13,5.05E-07
21958,6.83E+13,5.05E-07
21959,6.83E+13,5.05E-07
21960,6.83E+13,5.05E-07
21961,6.83E+13,5.05E-07
21962,6.83E+13,5.05E-07
21963,6.83E+13,5.05E-07
21964,6.83E+13,5.05E-07
21965,6.83E+13,5.05E-07
21966,6.83E+13,5.05E-07
21967,6.83E+13,5.05E-07
21968,6.83E+13,5.05E-07
21969,6.83E+13,5.05E-07
21970,6.83E+13,5.05E-07
21971,6.83E+13,5.05E-07
21972,6.83E+13,5.05E-07
21973,6.83E+13,5.05E-07
21974,6.83E+13,5.05E-07
21975,6.83E+13,5.05E-07
21976,6.83E+13,5.05E-07
21977,6.83E+13,5.05E-07
21978,6.83E+13,5.05E-07
21979,6.83E+13,5.05E-07
21980,6.83E+13,5.05E-07
21981,6.83E+13,5.05E-07
21982,6.83E+13,5.05E-07
21983,6.83E+13,5.05E-07
21984,6.83E+13,5.05E-07
21985,6.83E+13,5.05E-07
21986,6.83E+13,5.05E-07
21987,6.83E+13,5.05E-07
21988,6.82E+13,5.05E-07
21989,6.82E+13,5.05E-07
21990,6.82E+13,5.05E-07
21991,6.82E+13,5.05E-07
21992,6.82E+13,5.05E-07
21993,6.82E+13,5.05E-07
21994,6.82E+13,5.05E-07
21995,6.82E+13,5.05E-07
21996,6.82E+13,5.05E-07
21997,6.82E+13,5.05E-07
21998,6.82E+13,5.05E-07
21999,6.82E+13,5.05E-07
22000,6.82E+13,5.05E-07
22001,6.82E+13,5.05E-07
22002,6.82E+13,5.05E-07
22003,6.82E+13,5.05E-07
22004,6.82E+13,5.05E-07
22005,6.82E+13,5.05E-07
22006,6.82E+13,5.05E-07
22007,6.82E+13,5.05E-07
22008,6.82E+13,5.05E-07
22009,6.82E+13,5.05E-07
22010,6.82E+13,5.05E-07
22011,6.82E+13,5.05E-07
22012,6.82E+13,5.05E-07
22013,6.82E+13,5.05E-07
22014,6.82E+13,5.05E-07
22015,6.82E+13,5.05E-07
22016,6.82E+13,5.05E-07
22017,6.82E+13,5.05E-07
22018,6.82E+13,5.05E-07
22019,6.82E+13,5.05E-07
22020,6.82E+13,5.05E-07
22021,6.82E+13,5.05E-07
22022,6.82E+13,5.05E-07
22023,6.82E+13,5.05E-07
22024,6.82E+13,5.05E-07
22025,6.82E+13,5.05E-07
22026,6.82E+13,5.05E-07
22027,6.81E+13,5.05E-07
22028,6.81E+13,5.05E-07
22029,6.81E+13,5.05E-07
22030,6.81E+13,5.05E-07
22031,6.81E+13,5.05E-07
22032,6.81E+13,5.05E-07
22033,6.81E+13,5.05E-07
22034,6.81E+13,5.05E-07
22035,6.81E+13,5.05E-07
22036,6.81E+13,5.05E-07
22037,6.81E+13,5.05E-07
22038,6.81E+13,5.05E-07
22039,6.81E+13,5.05E-07
22040,6.81E+13,5.05E-07
22041,6.81E+13,5.05E-07
22042,6.81E+13,5.05E-07
22043,6.81E+13,5.05E-07
22044,6.81E+13,5.05E-07
22045,6.81E+13,5.05E-07
22046,6.81E+13,5.05E-07
22047,6.81E+13,5.05E-07
22048,6.81E+13,5.05E-07
22049,6.81E+13,5.05E-07
22050,6.81E+13,5.05E-07
22051,6.81E+13,5.05E-07
22052,6.81E+13,5.05E-07
22053,6.81E+13,5.05E-07
22054,6.81E+13,5.05E-07
22055,6.81E+13,5.05E-07
22056,6.81E+13,5.05E-07
22057,6.81E+13,5.05E-07
22058,6.81E+13,5.05E-07
22059,6.81E+13,5.05E-07
22060,6.81E+13,5.05E-07
22061,6.81E+13,5.05E-07
22062,6.81E+13,5.05E-07
22063,6.81E+13,5.05E-07
22064,6.81E+13,5.05E-07
22065,6.81E+13,5.05E-07
22066,6.80E+13,5.05E-07
22067,6.80E+13,5.05E-07
22068,6.80E+13,5.05E-07
22069,6.80E+13,5.05E-07
22070,6.80E+13,5.05E-07
22071,6.80E+13,5.05E-07
22072,6.80E+13,5.05E-07
22073,6.80E+13,5.05E-07
22074,6.80E+13,5.05E-07
22075,6.80E+13,5.05E-07
22076,6.80E+13,5.05E-07
22077,6.80E+13,5.05E-07
22078,6.80E+13,5.05E-07
22079,6.80E+13,5.05E-07
22080,6.80E+13,5.05E-07
22081,6.80E+13,5.05E-07
22082,6.80E+13,5.05E-07
22083,6.80E+13,5.05E-07
22084,6.80E+13,5.05E-07
22085,6.80E+13,5.05E-07
22086,6.80E+13,5.05E-07
22087,6.80E+13,5.05E-07
22088,6.80E+13,5.05E-07
22089,6.80E+13,5.05E-07
22090,6.80E+13,5.05E-07
22091,6.80E+13,5.05E-07
22092,6.80E+13,5.05E-07
22093,6.80E+13,5.05E-07
22094,6.80E+13,5.05E-07
22095,6.80E+13,5.05E-07
22096,6.80E+13,5.05E-07
22097,6.80E+13,5.05E-07
22098,6.80E+13,5.05E-07
22099,6.80E+13,5.05E-07
22100,6.80E+13,5.05E-07
22101,6.80E+13,5.05E-07
22102,6.80E+13,5.05E-07
22103,6.80E+13,5.05E-07
22104,6.79E+13,5.05E-07
22105,6.79E+13,5.05E-07
22106,6.79E+13,5.05E-07
22107,6.79E+13,5.05E-07
22108,6.79E+13,5.05E-07
22109,6.79E+13,5.05E-07
22110,6.79E+13,5.05E-07
22111,6.79E+13,5.05E-07
22112,6.79E+13,5.05E-07
22113,6.79E+13,5.05E-07
22114,6.79E+13,5.05E-07
22115,6.79E+13,5.05E-07
22116,6.79E+13,5.05E-07
22117,6.79E+13,5.05E-07
22118,6.79E+13,5.05E-07
22119,6.79E+13,5.05E-07
22120,6.79E+13,5.05E-07
22121,6.79E+13,5.05E-07
22122,6.79E+13,5.05E-07
22123,6.79E+13,5.05E-07
22124,6.79E+13,5.05E-07
22125,6.79E+13,5.05E-07
22126,6.79E+13,5.05E-07
22127,6.79E+13,5.05E-07
22128,6.79E+13,5.05E-07
22129,6.79E+13,5.05E-07
22130,6.79E+13,5.05E-07
22131,6.79E+13,5.05E-07
22132,6.79E+13,5.05E-07
22133,6.79E+13,5.05E-07
22134,6.79E+13,5.05E-07
22135,6.79E+13,5.05E-07
22136,6.79E+13,5.05E-07
22137,6.79E+13,5.05E-07
22138,6.79E+13,5.05E-07
22139,6.79E+13,5.05E-07
22140,6.79E+13,5.05E-07
22141,6.79E+13,5.05E-07
22142,6.79E+13,5.05E-07
22143,6.78E+13,5.05E-07
22144,6.78E+13,5.05E-07
22145,6.78E+13,5.05E-07
22146,6.78E+13,5.05E-07
22147,6.78E+13,5.05E-07
22148,6.78E+13,5.05E-07
22149,6.78E+13,5.05E-07
22150,6.78E+13,5.05E-07
22151,6.78E+13,5.05E-07
22152,6.78E+13,5.05E-07
22153,6.78E+13,5.05E-07
22154,6.78E+13,5.05E-07
22155,6.78E+13,5.05E-07
22156,6.78E+13,5.05E-07
22157,6.78E+13,5.05E-07
22158,6.78E+13,5.05E-07
22159,6.78E+13,5.05E-07
22160,6.78E+13,5.05E-07
22161,6.78E+13,5.05E-07
22162,6.78E+13,5.05E-07
22163,6.78E+13,5.05E-07
22164,6.78E+13,5.05E-07
22165,6.78E+13,5.05E-07
22166,6.78E+13,5.05E-07
22167,6.78E+13,5.05E-07
22168,6.78E+13,5.05E-07
22169,6.78E+13,5.05E-07
22170,6.78E+13,5.05E-07
22171,6.78E+13,5.05E-07
22172,6.78E+13,5.05E-07
22173,6.78E+13,5.05E-07
22174,6.78E+13,5.05E-07
22175,6.78E+13,5.05E-07
22176,6.78E+13,5.05E-07
22177,6.78E+13,5.05E-07
22178,6.78E+13,5.05E-07
22179,6.78E+13,5.05E-07
22180,6.78E+13,5.05E-07
22181,6.78E+13,5.05E-07
22182,6.77E+13,5.05E-07
22183,6.77E+13,5.05E-07
22184,6.77E+13,5.05E-07
22185,6.77E+13,5.05E-07
22186,6.77E+13,5.05E-07
22187,6.77E+13,5.05E-07
22188,6.77E+13,5.05E-07
22189,6.77E+13,5.05E-07
22190,6.77E+13,5.05E-07
22191,6.77E+13,5.05E-07
22192,6.77E+13,5.05E-07
22193,6.77E+13,5.05E-07
22194,6.77E+13,5.05E-07
22195,6.77E+13,5.05E-07
22196,6.77E+13,5.05E-07
22197,6.77E+13,5.05E-07
22198,6.77E+13,5.05E-07
22199,6.77E+13,5.05E-07
22200,6.77E+13,5.05E-07
22201,6.77E+13,5.05E-07
22202,6.77E+13,5.05E-07
22203,6.77E+13,5.05E-07
22204,6.77E+13,5.05E-07
22205,6.77E+13,5.05E-07
22206,6.77E+13,5.05E-07
22207,6.77E+13,5.05E-07
22208,6.77E+13,5.05E-07
22209,6.77E+13,5.05E-07
22210,6.77E+13,5.05E-07
22211,6.77E+13,5.05E-07
22212,6.77E+13,5.05E-07
22213,6.77E+13,5.05E-07
22214,6.77E+13,5.05E-07
22215,6.77E+13,5.05E-07
22216,6.77E+13,5.05E-07
22217,6.77E+13,5.05E-07
22218,6.77E+13,5.05E-07
22219,6.77E+13,5.05E-07
22220,6.77E+13,5.05E-07
22221,6.76E+13,5.05E-07
22222,6.76E+13,5.05E-07
22223,6.76E+13,5.05E-07
22224,6.76E+13,5.05E-07
22225,6.76E+13,5.05E-07
22226,6.76E+13,5.05E-07
22227,6.76E+13,5.05E-07
22228,6.76E+13,5.05E-07
22229,6.76E+13,5.05E-07
22230,6.76E+13,5.05E-07
22231,6.76E+13,5.05E-07
22232,6.76E+13,5.05E-07
22233,6.76E+13,5.05E-07
22234,6.76E+13,5.05E-07
22235,6.76E+13,5.05E-07
22236,6.76E+13,5.05E-07
22237,6.76E+13,5.05E-07
22238,6.76E+13,5.05E-07
22239,6.76E+13,5.05E-07
22240,6.76E+13,5.05E-07
22241,6.76E+13,5.05E-07
22242,6.76E+13,5.05E-07
22243,6.76E+13,5.05E-07
22244,6.76E+13,5.05E-07
22245,6.76E+13,5.05E-07
22246,6.76E+13,5.05E-07
22247,6.76E+13,5.05E-07
22248,6.76E+13,5.05E-07
22249,6.76E+13,5.05E-07
22250,6.76E+13,5.05E-07
22251,6.76E+13,5.05E-07
22252,6.76E+13,5.05E-07
22253,6.76E+13,5.05E-07
22254,6.76E+13,5.05E-07
22255,6.76E+13,5.05E-07
22256,6.76E+13,5.05E-07
22257,6.76E+13,5.05E-07
22258,6.76E+13,5.05E-07
22259,6.76E+13,5.05E-07
22260,6.75E+13,5.05E-07
22261,6.75E+13,5.05E-07
22262,6.75E+13,5.05E-07
22263,6.75E+13,5.05E-07
22264,6.75E+13,5.05E-07
22265,6.75E+13,5.05E-07
22266,6.75E+13,5.05E-07
22267,6.75E+13,5.05E-07
22268,6.75E+13,5.05E-07
22269,6.75E+13,5.05E-07
22270,6.75E+13,5.05E-07
22271,6.75E+13,5.05E-07
22272,6.75E+13,5.05E-07
22273,6.75E+13,5.05E-07
22274,6.75E+13,5.05E-07
22275,6.75E+13,5.05E-07
22276,6.75E+13,5.05E-07
22277,6.75E+13,5.05E-07
22278,6.75E+13,5.05E-07
22279,6.75E+13,5.05E-07
22280,6.75E+13,5.05E-07
22281,6.75E+13,5.05E-07
22282,6.75E+13,5.05E-07
22283,6.75E+13,5.05E-07
22284,6.75E+13,5.05E-07
22285,6.75E+13,5.05E-07
22286,6.75E+13,5.05E-07
22287,6.75E+13,5.05E-07
22288,6.75E+13,5.05E-07
22289,6.75E+13,5.05E-07
22290,6.75E+13,5.05E-07
22291,6.75E+13,5.05E-07
22292,6.75E+13,5.05E-07
22293,6.75E+13,5.05E-07
22294,6.75E+13,5.05E-07
22295,6.75E+13,5.05E-07
22296,6.75E+13,5.05E-07
22297,6.75E+13,5.05E-07
22298,6.75E+13,5.05E-07
22299,6.74E+13,5.05E-07
22300,6.74E+13,5.05E-07
22301,6.74E+13,5.05E-07
22302,6.74E+13,5.05E-07
22303,6.74E+13,5.05E-07
22304,6.74E+13,5.05E-07
22305,6.74E+13,5.05E-07
22306,6.74E+13,5.05E-07
22307,6.74E+13,5.05E-07
22308,6.74E+13,5.05E-07
22309,6.74E+13,5.05E-07
22310,6.74E+13,5.05E-07
22311,6.74E+13,5.05E-07
22312,6.74E+13,5.05E-07
22313,6.74E+13,5.05E-07
22314,6.74E+13,5.05E-07
22315,6.74E+13,5.05E-07
22316,6.74E+13,5.05E-07
22317,6.74E+13,5.05E-07
22318,6.74E+13,5.05E-07
22319,6.74E+13,5.05E-07
22320,6.74E+13,5.05E-07
22321,6.74E+13,5.05E-07
22322,6.74E+13,5.05E-07
22323,6.74E+13,5.05E-07
22324,6.74E+13,5.05E-07
22325,6.74E+13,5.05E-07
22326,6.74E+13,5.05E-07
22327,6.74E+13,5.05E-07
22328,6.74E+13,5.05E-07
22329,6.74E+13,5.05E-07
22330,6.74E+13,5.05E-07
22331,6.74E+13,5.05E-07
22332,6.74E+13,5.05E-07
22333,6.74E+13,5.05E-07
22334,6.74E+13,5.05E-07
22335,6.74E+13,5.05E-07
22336,6.74E+13,5.05E-07
22337,6.74E+13,5.05E-07
22338,6.73E+13,5.05E-07
22339,6.73E+13,5.05E-07
22340,6.73E+13,5.05E-07
22341,6.73E+13,5.05E-07
22342,6.73E+13,5.05E-07
22343,6.73E+13,5.05E-07
22344,6.73E+13,5.05E-07
22345,6.73E+13,5.05E-07
22346,6.73E+13,5.05E-07
22347,6.73E+13,5.05E-07
22348,6.73E+13,5.05E-07
22349,6.73E+13,5.05E-07
22350,6.73E+13,5.05E-07
22351,6.73E+13,5.05E-07
22352,6.73E+13,5.05E-07
22353,6.73E+13,5.05E-07
22354,6.73E+13,5.05E-07
22355,6.73E+13,5.05E-07
22356,6.73E+13,5.05E-07
22357,6.73E+13,5.05E-07
22358,6.73E+13,5.05E-07
22359,6.73E+13,5.05E-07
22360,6.73E+13,5.05E-07
22361,6.73E+13,5.05E-07
22362,6.73E+13,5.05E-07
22363,6.73E+13,5.05E-07
22364,6.73E+13,5.05E-07
22365,6.73E+13,5.05E-07
22366,6.73E+13,5.05E-07
22367,6.73E+13,5.05E-07
22368,6.73E+13,5.05E-07
22369,6.73E+13,5.05E-07
22370,6.73E+13,5.05E-07
22371,6.73E+13,5.05E-07
22372,6.73E+13,5.05E-07
22373,6.73E+13,5.05E-07
22374,6.73E+13,5.05E-07
22375,6.73E+13,5.05E-07
22376,6.73E+13,5.05E-07
22377,6.73E+13,5.05E-07
22378,6.72E+13,5.05E-07
22379,6.72E+13,5.05E-07
22380,6.72E+13,5.05E-07
22381,6.72E+13,5.05E-07
22382,6.72E+13,5.05E-07
22383,6.72E+13,5.05E-07
22384,6.72E+13,5.05E-07
22385,6.72E+13,5.05E-07
22386,6.72E+13,5.05E-07
22387,6.72E+13,5.05E-07
22388,6.72E+13,5.05E-07
22389,6.72E+13,5.05E-07
22390,6.72E+13,5.05E-07
22391,6.72E+13,5.05E-07
22392,6.72E+13,5.05E-07
22393,6.72E+13,5.05E-07
22394,6.72E+13,5.05E-07
22395,6.72E+13,5.05E-07
22396,6.72E+13,5.05E-07
22397,6.72E+13,5.05E-07
22398,6.72E+13,5.05E-07
22399,6.72E+13,5.05E-07
22400,6.72E+13,5.05E-07
22401,6.72E+13,5.05E-07
22402,6.72E+13,5.05E-07
22403,6.72E+13,5.05E-07
22404,6.72E+13,5.05E-07
22405,6.72E+13,5.05E-07
22406,6.72E+13,5.05E-07
22407,6.72E+13,5.05E-07
22408,6.72E+13,5.05E-07
22409,6.72E+13,5.05E-07
22410,6.72E+13,5.05E-07
22411,6.72E+13,5.05E-07
22412,6.72E+13,5.05E-07
22413,6.72E+13,5.05E-07
22414,6.72E+13,5.05E-07
22415,6.72E+13,5.05E-07
22416,6.72E+13,5.05E-07
22417,6.71E+13,5.05E-07
22418,6.71E+13,5.05E-07
22419,6.71E+13,5.05E-07
22420,6.71E+13,5.05E-07
22421,6.71E+13,5.05E-07
22422,6.71E+13,5.05E-07
22423,6.71E+13,5.05E-07
22424,6.71E+13,5.05E-07
22425,6.71E+13,5.05E-07
22426,6.71E+13,5.05E-07
22427,6.71E+13,5.05E-07
22428,6.71E+13,5.05E-07
22429,6.71E+13,5.05E-07
22430,6.71E+13,5.05E-07
22431,6.71E+13,5.05E-07
22432,6.71E+13,5.05E-07
22433,6.71E+13,5.05E-07
22434,6.71E+13,5.05E-07
22435,6.71E+13,5.05E-07
22436,6.71E+13,5.05E-07
22437,6.71E+13,5.05E-07
22438,6.71E+13,5.05E-07
22439,6.71E+13,5.05E-07
22440,6.71E+13,5.05E-07
22441,6.71E+13,5.05E-07
22442,6.71E+13,5.05E-07
22443,6.71E+13,5.05E-07
22444,6.71E+13,5.05E-07
22445,6.71E+13,5.05E-07
22446,6.71E+13,5.05E-07
22447,6.71E+13,5.05E-07
22448,6.71E+13,5.05E-07
22449,6.71E+13,5.05E-07
22450,6.71E+13,5.05E-07
22451,6.71E+13,5.05E-07
22452,6.71E+13,5.05E-07
22453,6.71E+13,5.05E-07
22454,6.71E+13,5.05E-07
22455,6.71E+13,5.05E-07
22456,6.70E+13,5.05E-07
22457,6.70E+13,5.05E-07
22458,6.70E+13,5.05E-07
22459,6.70E+13,5.05E-07
22460,6.70E+13,5.05E-07
22461,6.70E+13,5.05E-07
22462,6.70E+13,5.05E-07
22463,6.70E+13,5.05E-07
22464,6.70E+13,5.05E-07
22465,6.70E+13,5.05E-07
22466,6.70E+13,5.05E-07
22467,6.70E+13,5.05E-07
22468,6.70E+13,5.05E-07
22469,6.70E+13,5.05E-07
22470,6.70E+13,5.05E-07
22471,6.70E+13,5.05E-07
22472,6.70E+13,5.05E-07
22473,6.70E+13,5.05E-07
22474,6.70E+13,5.05E-07
22475,6.70E+13,5.05E-07
22476,6.70E+13,5.05E-07
22477,6.70E+13,5.05E-07
22478,6.70E+13,5.05E-07
22479,6.70E+13,5.05E-07
22480,6.70E+13,5.05E-07
22481,6.70E+13,5.05E-07
22482,6.70E+13,5.05E-07
22483,6.70E+13,5.05E-07
22484,6.70E+13,5.05E-07
22485,6.70E+13,5.05E-07
22486,6.70E+13,5.05E-07
22487,6.70E+13,5.05E-07
22488,6.70E+13,5.05E-07
22489,6.70E+13,5.05E-07
22490,6.70E+13,5.05E-07
22491,6.70E+13,5.05E-07
22492,6.70E+13,5.05E-07
22493,6.70E+13,5.05E-07
22494,6.70E+13,5.05E-07
22495,6.70E+13,5.05E-07
22496,6.69E+13,5.05E-07
22497,6.69E+13,5.05E-07
22498,6.69E+13,5.05E-07
22499,6.69E+13,5.05E-07
22500,6.69E+13,5.05E-07
22501,6.69E+13,5.05E-07
22502,6.69E+13,5.05E-07
22503,6.69E+13,5.05E-07
22504,6.69E+13,5.05E-07
22505,6.69E+13,5.05E-07
22506,6.69E+13,5.05E-07
22507,6.69E+13,5.05E-07
22508,6.69E+13,5.05E-07
22509,6.69E+13,5.05E-07
22510,6.69E+13,5.05E-07
22511,6.69E+13,5.05E-07
22512,6.69E+13,5.05E-07
22513,6.69E+13,5.05E-07
22514,6.69E+13,5.05E-07
22515,6.69E+13,5.05E-07
22516,6.69E+13,5.05E-07
22517,6.69E+13,5.05E-07
22518,6.69E+13,5.05E-07
22519,6.69E+13,5.05E-07
22520,6.69E+13,5.05E-07
22521,6.69E+13,5.05E-07
22522,6.69E+13,5.05E-07
22523,6.69E+13,5.05E-07
22524,6.69E+13,5.05E-07
22525,6.69E+13,5.05E-07
22526,6.69E+13,5.05E-07
22527,6.69E+13,5.05E-07
22528,6.69E+13,5.05E-07
22529,6.69E+13,5.05E-07
22530,6.69E+13,5.05E-07
22531,6.69E+13,5.05E-07
22532,6.69E+13,5.05E-07
22533,6.69E+13,5.05E-07
22534,6.69E+13,5.05E-07
22535,6.68E+13,5.05E-07
22536,6.68E+13,5.05E-07
22537,6.68E+13,5.05E-07
22538,6.68E+13,5.05E-07
22539,6.68E+13,5.05E-07
22540,6.68E+13,5.05E-07
22541,6.68E+13,5.05E-07
22542,6.68E+13,5.05E-07
22543,6.68E+13,5.05E-07
22544,6.68E+13,5.05E-07
22545,6.68E+13,5.05E-07
22546,6.68E+13,5.05E-07
22547,6.68E+13,5.05E-07
22548,6.68E+13,5.05E-07
22549,6.68E+13,5.05E-07
22550,6.68E+13,5.05E-07
22551,6.68E+13,5.05E-07
22552,6.68E+13,5.05E-07
22553,6.68E+13,5.05E-07
22554,6.68E+13,5.05E-07
22555,6.68E+13,5.05E-07
22556,6.68E+13,5.05E-07
22557,6.68E+13,5.05E-07
22558,6.68E+13,5.05E-07
22559,6.68E+13,5.05E-07
22560,6.68E+13,5.05E-07
22561,6.68E+13,5.05E-07
22562,6.68E+13,5.05E-07
22563,6.68E+13,5.05E-07
22564,6.68E+13,5.05E-07
22565,6.68E+13,5.05E-07
22566,6.68E+13,5.05E-07
22567,6.68E+13,5.05E-07
22568,6.68E+13,5.05E-07
22569,6.68E+13,5.05E-07
22570,6.68E+13,5.05E-07
22571,6.68E+13,5.05E-07
22572,6.68E+13,5.05E-07
22573,6.68E+13,5.05E-07
22574,6.68E+13,5.05E-07
22575,6.67E+13,5.05E-07
22576,6.67E+13,5.05E-07
22577,6.67E+13,5.05E-07
22578,6.67E+13,5.05E-07
22579,6.67E+13,5.05E-07
22580,6.67E+13,5.05E-07
22581,6.67E+13,5.05E-07
22582,6.67E+13,5.05E-07
22583,6.67E+13,5.05E-07
22584,6.67E+13,5.05E-07
22585,6.67E+13,5.05E-07
22586,6.67E+13,5.05E-07
22587,6.67E+13,5.05E-07
22588,6.67E+13,5.05E-07
22589,6.67E+13,5.05E-07
22590,6.67E+13,5.05E-07
22591,6.67E+13,5.05E-07
22592,6.67E+13,5.05E-07
22593,6.67E+13,5.05E-07
22594,6.67E+13,5.05E-07
22595,6.67E+13,5.05E-07
22596,6.67E+13,5.05E-07
22597,6.67E+13,5.05E-07
22598,6.67E+13,5.05E-07
22599,6.67E+13,5.05E-07
22600,6.67E+13,5.05E-07
22601,6.67E+13,5.05E-07
22602,6.67E+13,5.05E-07
22603,6.67E+13,5.05E-07
22604,6.67E+13,5.05E-07
22605,6.67E+13,5.05E-07
22606,6.67E+13,5.05E-07
22607,6.67E+13,5.05E-07
22608,6.67E+13,5.05E-07
22609,6.67E+13,5.05E-07
22610,6.67E+13,5.05E-07
22611,6.67E+13,5.05E-07
22612,6.67E+13,5.05E-07
22613,6.67E+13,5.05E-07
22614,6.66E+13,5.05E-07
22615,6.66E+13,5.05E-07
22616,6.66E+13,5.05E-07
22617,6.66E+13,5.05E-07
22618,6.66E+13,5.05E-07
22619,6.66E+13,5.05E-07
22620,6.66E+13,5.05E-07
22621,6.66E+13,5.05E-07
22622,6.66E+13,5.05E-07
22623,6.66E+13,5.05E-07
22624,6.66E+13,5.05E-07
22625,6.66E+13,5.05E-07
22626,6.66E+13,5.05E-07
22627,6.66E+13,5.05E-07
22628,6.66E+13,5.05E-07
22629,6.66E+13,5.05E-07
22630,6.66E+13,5.05E-07
22631,6.66E+13,5.05E-07
22632,6.66E+13,5.05E-07
22633,6.66E+13,5.05E-07
22634,6.66E+13,5.05E-07
22635,6.66E+13,5.05E-07
22636,6.66E+13,5.05E-07
22637,6.66E+13,5.05E-07
22638,6.66E+13,5.05E-07
22639,6.66E+13,5.05E-07
22640,6.66E+13,5.05E-07
